2916;motion;0
1234;device;1c:bf:ce:15:ec:4d
2766;smoke;0.02
2925;co;0.0049
2563;temp;19.8
249;smoke;0.018000000000000002
2968;lpg;0.0076
387;light;0
2965;humidity;51.3
1097;light;0
2102;smoke;0.012
781;co;0.0027
1464;temp;22.7
1548;device;00:0f:00:70:91:0a
1029;co;0.0026
912;co;0.0027
2080;light;1
675;device;1c:bf:ce:15:ec:4d
533;humidity;75.1
2016;lpg;0.0077
2527;motion;0
1405;lpg;0.0077
2810;temp;26.7
1790;co;0.0042
652;humidity;75.4
2454;humidity;76.2
2373;motion;0
2532;motion;0
18;smoke;0.02
1148;lpg;0.0078
1845;temp;26.9
778;lpg;0.0078
1268;temp;22.6
1781;humidity;77.6
2675;lpg;0.0068
587;device;b8:27:eb:bf:9d:51
1647;motion;0
1038;humidity;77.7
2540;lpg;0.0077
2969;lpg;0.0046
1023;co;0.0027
1544;temp;26.9
1720;light;0
14;device;1c:bf:ce:15:ec:4d
2933;motion;0
1974;light;1
419;device;b8:27:eb:bf:9d:51
2495;co;0.0042
1972;light;0
1469;motion;0
2551;lpg;0.0077
926;co;0.0051
1929;lpg;0.0077
745;device;b8:27:eb:bf:9d:51
2040;lpg;0.0068
1033;device;b8:27:eb:bf:9d:51
353;smoke;0.013000000000000001
292;temp;19.7
2415;lpg;0.0077
393;smoke;0.018000000000000002
1537;co;0.0043
1327;lpg;0.0077
1791;motion;0
1845;motion;0
2269;co;0.0042
1670;light;0
987;humidity;51.1
2196;humidity;77.6
1744;smoke;0.021
2231;light;0
802;lpg;0.0078
2700;co;0.0049
542;device;1c:bf:ce:15:ec:4d
401;light;0
484;lpg;0.0068
264;smoke;0.018000000000000002
2697;device;b8:27:eb:bf:9d:51
973;smoke;0.012
2377;smoke;0.019
1237;light;0
1364;lpg;0.0048
953;motion;0
1908;temp;22.0
631;temp;22.2
2002;lpg;0.0077
1784;lpg;0.0068
1414;humidity;76.2
1163;temp;19.7
2462;smoke;0.018000000000000002
1577;co;0.005
2536;lpg;0.0077
1885;smoke;0.018000000000000002
2700;lpg;0.0076
2898;motion;0
533;smoke;0.013000000000000001
1524;co;0.0026
305;humidity;49.6
1567;smoke;0.012
974;light;0
692;device;00:0f:00:70:91:0a
1556;co;0.0026
1614;device;1c:bf:ce:15:ec:4d
1890;smoke;0.021
389;co;0.0043
1965;smoke;0.012
888;motion;0
1545;light;0
1312;smoke;0.012
749;humidity;77.8
2030;lpg;0.0048
33;smoke;0.019
2954;motion;0
2284;co;0.005
2233;smoke;0.021
2703;motion;0
801;motion;0
2827;smoke;0.02
1787;motion;0
1898;lpg;0.0068
286;light;0
2596;temp;19.8
2245;device;00:0f:00:70:91:0a
2787;motion;0
28;device;b8:27:eb:bf:9d:51
1211;co;0.005
1213;co;0.005
2985;humidity;51.4
2729;motion;0
1006;temp;22.6
2583;lpg;0.0076
113;smoke;0.021
289;temp;22.6
1584;light;0
1436;humidity;51.1
118;light;0
1861;device;b8:27:eb:bf:9d:51
2371;co;0.005
2489;temp;22.6
227;lpg;0.0051
384;motion;0
55;temp;22.6
1279;smoke;0.021
151;device;1c:bf:ce:15:ec:4d
990;light;1
202;co;0.0028
1371;temp;27.0
459;temp;19.5
516;light;0
1762;lpg;0.0077
1153;motion;0
1484;device;1c:bf:ce:15:ec:4d
2498;temp;22.6
333;humidity;49.3
2760;motion;0
1350;co;0.0046
2828;humidity;76.4
2333;motion;0
1003;temp;27.0
1657;temp;19.8
1157;temp;26.9
1091;smoke;0.021
2443;device;00:0f:00:70:91:0a
1531;temp;26.9
2749;lpg;0.0045
2551;smoke;0.02
2668;co;0.0042
1779;lpg;0.0077
743;temp;22.4
2927;light;0
965;humidity;51.1
2279;motion;0
2412;motion;0
1051;motion;0
2789;lpg;0.0076
1567;temp;19.8
1912;device;00:0f:00:70:91:0a
1135;device;00:0f:00:70:91:0a
2047;temp;22.3
978;light;0
811;co;0.0027
2933;co;0.005
1602;device;b8:27:eb:bf:9d:51
526;light;0
1808;humidity;49.0
169;smoke;0.021
2359;light;1
618;smoke;0.021
2164;temp;26.8
403;humidity;74.7
259;light;0
2235;co;0.005
1727;smoke;0.012
385;motion;0
2454;motion;0
2380;temp;22.5
237;device;b8:27:eb:bf:9d:51
2788;light;0
2532;light;0
1389;humidity;76.3
2372;smoke;0.012
1582;smoke;0.018000000000000002
1807;temp;19.6
1453;light;0
2040;motion;0
1650;temp;26.9
688;smoke;0.013000000000000001
2877;device;1c:bf:ce:15:ec:4d
1576;device;1c:bf:ce:15:ec:4d
1796;temp;26.8
1624;co;0.0026
2030;humidity;75.4
2729;light;0
2741;light;1
2575;humidity;51.3
548;smoke;0.021
2078;motion;0
2822;temp;22.6
1246;lpg;0.0077
1008;lpg;0.0077
2786;smoke;0.02
676;device;00:0f:00:70:91:0a
475;lpg;0.0052
48;motion;0
292;motion;0
2777;co;0.0024
2644;humidity;51.2
2890;humidity;76.6
2219;motion;0
121;lpg;0.0077
2450;humidity;76.3
1683;light;0
136;device;b8:27:eb:bf:9d:51
2220;lpg;0.0068
2993;lpg;0.0068
1127;lpg;0.0069
1470;lpg;0.0047
15;motion;0
2357;lpg;0.0077
2646;humidity;77.2
2842;smoke;0.02
1658;co;0.005
1575;smoke;0.012
728;humidity;51.1
1206;humidity;76.2
2443;smoke;0.012
235;motion;0
1138;motion;0
2442;co;0.005
701;motion;0
1362;co;0.0051
2063;motion;0
1890;lpg;0.0077
2039;co;0.0026
1715;device;b8:27:eb:bf:9d:51
954;co;0.0051
324;co;0.005
1736;device;1c:bf:ce:15:ec:4d
972;temp;27.0
2196;light;1
2422;motion;0
883;humidity;51.1
1743;smoke;0.018000000000000002
1106;motion;0
2845;device;b8:27:eb:bf:9d:51
2453;smoke;0.02
342;humidity;49.2
2687;light;0
2;device;00:0f:00:70:91:0a
145;smoke;0.018000000000000002
2401;smoke;0.012
2826;motion;0
2251;lpg;0.0077
172;device;1c:bf:ce:15:ec:4d
2495;device;1c:bf:ce:15:ec:4d
2674;lpg;0.0077
2271;lpg;0.0077
1153;humidity;77.8
1537;motion;0
1442;smoke;0.018000000000000002
2099;device;b8:27:eb:bf:9d:51
2376;humidity;51.2
2320;co;0.0026
2379;temp;19.7
1551;motion;0
442;device;1c:bf:ce:15:ec:4d
2141;lpg;0.0047
832;temp;22.5
507;light;0
665;humidity;75.5
532;motion;0
1854;temp;26.9
1156;motion;0
1121;humidity;76.2
308;co;0.0042
1725;temp;22.4
2192;light;1
1657;light;0
1295;co;0.0042
2023;light;0
2474;co;0.0044
1342;lpg;0.0077
1129;device;00:0f:00:70:91:0a
1855;light;0
2923;light;0
1805;humidity;77.8
1027;motion;0
113;light;0
2092;temp;22.3
1918;co;0.0026
2238;co;0.0026
1113;co;0.0042
2182;temp;26.8
381;temp;19.6
457;device;00:0f:00:70:91:0a
1770;device;00:0f:00:70:91:0a
1442;temp;26.9
2260;lpg;0.0077
1854;light;1
1002;lpg;0.0049
2578;light;1
2730;motion;0
2578;device;1c:bf:ce:15:ec:4d
2549;motion;0
1302;temp;26.9
2423;humidity;51.3
1272;co;0.0051
546;smoke;0.021
2268;lpg;0.0077
712;smoke;0.013000000000000001
1095;light;0
1475;temp;22.7
2941;lpg;0.0076
2505;smoke;0.012
2893;smoke;0.02
1852;lpg;0.0048
2405;light;0
25;co;0.005
2715;motion;0
1896;motion;0
2250;motion;0
30;motion;0
654;humidity;77.9
548;lpg;0.0077
1385;motion;0
17;lpg;0.0077
3000;humidity;77.0
2339;temp;22.5
2456;co;0.005
220;device;b8:27:eb:bf:9d:51
1853;motion;0
1147;humidity;77.6
933;humidity;77.6
2660;humidity;76.7
2501;smoke;0.021
2388;temp;22.6
2532;device;00:0f:00:70:91:0a
2417;light;0
1168;light;0
2845;lpg;0.0077
2248;motion;0
2412;lpg;0.0077
2668;humidity;76.6
1515;light;1
308;temp;27.0
2918;temp;22.7
1862;co;0.0042
1846;co;0.0026
1347;light;0
64;lpg;0.0077
542;motion;0
161;humidity;51.0
2234;motion;0
2846;motion;0
2011;co;0.005
2809;humidity;51.3
2214;motion;0
1195;humidity;51.2
635;motion;0
2957;humidity;77.4
513;motion;0
2291;smoke;0.018000000000000002
103;humidity;51.0
654;smoke;0.018000000000000002
2173;temp;19.6
2216;humidity;51.2
2280;co;0.005
2667;temp;22.6
2081;temp;22.3
2459;motion;0
745;light;0
356;device;00:0f:00:70:91:0a
2741;lpg;0.0069
953;device;1c:bf:ce:15:ec:4d
2979;humidity;76.7
36;temp;22.7
551;co;0.0044
2343;motion;0
2619;lpg;0.0045
1447;co;0.0042
2075;temp;26.8
1710;motion;0
2458;lpg;0.0069
714;humidity;50.8
1621;humidity;51.3
766;co;0.005
2772;smoke;0.018000000000000002
2315;lpg;0.0047
1954;motion;0
1823;motion;0
1369;device;1c:bf:ce:15:ec:4d
465;light;1
330;temp;22.4
2290;motion;0
726;temp;27.0
794;lpg;0.0078
638;temp;22.3
1525;lpg;0.0077
2147;temp;19.6
35;light;0
2710;lpg;0.0069
1952;temp;19.5
2846;humidity;51.3
2461;device;b8:27:eb:bf:9d:51
2744;light;0
1437;device;00:0f:00:70:91:0a
1381;light;0
326;temp;19.7
1326;lpg;0.0048
15;device;b8:27:eb:bf:9d:51
2372;co;0.0026
2330;co;0.005
879;smoke;0.021
1754;co;0.0042
1243;device;00:0f:00:70:91:0a
1678;humidity;50.5
1206;light;0
281;smoke;0.018000000000000002
1616;smoke;0.021
1663;smoke;0.018000000000000002
186;humidity;51.0
696;lpg;0.0068
77;light;0
1721;motion;0
1945;co;0.005
1192;device;1c:bf:ce:15:ec:4d
419;light;0
554;co;0.0043
1238;lpg;0.0077
401;motion;0
238;co;0.005
2932;smoke;0.018000000000000002
546;temp;22.1
1373;motion;0
1296;smoke;0.021
2066;light;1
1167;smoke;0.018000000000000002
2083;smoke;0.021
2748;device;1c:bf:ce:15:ec:4d
1384;light;0
2452;temp;26.8
479;smoke;0.021
2444;smoke;0.02
1167;co;0.0043
2138;device;b8:27:eb:bf:9d:51
1439;lpg;0.0077
2679;motion;0
2830;smoke;0.012
365;humidity;74.7
856;motion;0
280;device;b8:27:eb:bf:9d:51
2736;co;0.0024
1185;temp;1.3
2715;lpg;0.0076
2997;light;1
2093;motion;0
2010;motion;0
285;motion;0
520;lpg;0.0077
234;motion;0
508;co;0.0028
2428;lpg;0.0077
2031;temp;22.2
809;lpg;0.0069
561;humidity;50.5
448;light;0
2420;humidity;51.3
1418;co;0.0026
809;temp;26.9
375;temp;22.3
415;lpg;0.0077
1942;device;b8:27:eb:bf:9d:51
2103;light;0
2001;motion;0
690;smoke;0.021
1904;humidity;78.4
876;device;00:0f:00:70:91:0a
2277;motion;0
235;smoke;0.021
1682;motion;0
2255;lpg;0.0077
2558;temp;22.6
575;light;0
1253;humidity;51.1
958;device;b8:27:eb:bf:9d:51
1548;motion;0
2699;smoke;0.019
765;light;0
1509;humidity;76.4
2775;light;0
1016;device;00:0f:00:70:91:0a
1549;co;0.0043
653;co;0.005
1502;temp;22.7
2528;motion;0
2256;temp;26.8
1666;device;1c:bf:ce:15:ec:4d
158;lpg;0.006999999999999999
813;lpg;0.0077
2368;co;0.005
2780;lpg;0.0076
2350;device;1c:bf:ce:15:ec:4d
2338;device;1c:bf:ce:15:ec:4d
761;smoke;0.019
489;smoke;0.02
185;lpg;0.0071
943;light;0
2199;temp;26.8
1892;smoke;0.021
1772;motion;0
332;smoke;0.018000000000000002
2680;humidity;51.2
1549;lpg;0.0069
1162;lpg;0.0077
1108;co;0.0043
948;lpg;0.0077
795;humidity;77.8
179;motion;0
1005;smoke;0.012
2366;lpg;0.0068
779;humidity;77.7
734;motion;0
361;light;0
2198;co;0.0025
117;smoke;0.02
2494;lpg;0.0077
769;light;1
1849;motion;0
309;co;0.005
2911;smoke;0.02
2306;device;00:0f:00:70:91:0a
2972;motion;0
2171;motion;0
2889;device;1c:bf:ce:15:ec:4d
2670;light;0
937;humidity;51.1
2190;light;0
852;motion;0
364;temp;22.3
1574;device;b8:27:eb:bf:9d:51
743;light;0
855;co;0.0042
1950;smoke;0.021
1107;temp;22.6
2793;smoke;0.02
1729;smoke;0.021
786;motion;0
829;light;0
1556;device;00:0f:00:70:91:0a
2742;light;0
1699;humidity;49.8
2446;humidity;76.3
1417;lpg;0.0077
2101;lpg;0.0077
288;lpg;0.0069
1511;lpg;0.0077
266;device;b8:27:eb:bf:9d:51
752;smoke;0.018000000000000002
2991;lpg;0.0045
1315;lpg;0.0069
285;device;b8:27:eb:bf:9d:51
1239;humidity;51.1
1259;co;0.005
1744;motion;0
2042;motion;0
324;device;b8:27:eb:bf:9d:51
194;light;1
902;temp;22.5
945;light;1
260;humidity;79.1
542;temp;27.0
168;motion;0
1792;humidity;49.0
154;lpg;0.0077
152;smoke;0.021
1217;device;1c:bf:ce:15:ec:4d
84;humidity;78.2
536;humidity;75.2
1485;co;0.0026
2495;motion;0
1756;lpg;0.0048
1386;device;b8:27:eb:bf:9d:51
1788;lpg;0.0048
1268;light;0
2956;motion;0
2794;co;0.0043
385;light;0
2006;light;0
507;temp;22.0
1505;lpg;0.006999999999999999
2187;co;0.0025
428;temp;22.2
2583;temp;22.6
638;lpg;0.0077
208;smoke;0.013000000000000001
1582;humidity;77.6
2200;light;0
2295;temp;19.7
1140;device;b8:27:eb:bf:9d:51
1218;motion;0
502;motion;0
744;light;0
1491;co;0.0043
374;smoke;0.021
2567;motion;0
1666;smoke;0.018000000000000002
914;co;0.0043
1327;temp;22.6
228;co;0.0043
1191;temp;22.6
2587;motion;0
1783;co;0.0026
1963;light;1
714;motion;0
2576;humidity;51.3
1697;device;b8:27:eb:bf:9d:51
340;humidity;74.7
1088;motion;0
217;humidity;75.8
1574;smoke;0.021
715;light;0
1166;lpg;0.0078
2935;device;b8:27:eb:bf:9d:51
630;motion;0
2340;temp;26.8
125;temp;19.7
631;motion;0
568;co;0.0028
767;temp;27.0
2197;motion;0
41;humidity;50.9
2368;motion;0
1106;smoke;0.013000000000000001
747;light;0
931;device;00:0f:00:70:91:0a
2504;motion;0
2266;device;1c:bf:ce:15:ec:4d
206;temp;22.7
2168;lpg;0.006999999999999999
2678;lpg;0.0068
2483;motion;0
162;device;00:0f:00:70:91:0a
1634;humidity;51.3
372;temp;19.6
1940;smoke;0.012
2691;lpg;0.0046
1659;temp;22.6
2;smoke;0.013000000000000001
2507;device;b8:27:eb:bf:9d:51
2721;lpg;0.0076
1221;humidity;51.1
2597;smoke;0.018000000000000002
1583;temp;19.8
719;co;0.0051
1732;temp;19.7
1639;lpg;0.0048
2124;light;0
1638;device;b8:27:eb:bf:9d:51
1558;light;1
1207;light;0
2554;device;00:0f:00:70:91:0a
2643;device;00:0f:00:70:91:0a
416;motion;0
2199;light;1
1802;device;b8:27:eb:bf:9d:51
1108;smoke;0.018000000000000002
35;smoke;0.02
340;lpg;0.0051
1012;co;0.0026
938;lpg;0.0069
230;lpg;0.0077
258;device;b8:27:eb:bf:9d:51
2588;humidity;51.3
1998;smoke;0.012
349;light;0
1052;light;0
1127;smoke;0.018000000000000002
847;motion;0
499;temp;22.0
2823;co;0.0042
2863;motion;0
1995;light;0
586;smoke;0.013000000000000001
1394;co;0.0042
1298;smoke;0.021
2701;device;00:0f:00:70:91:0a
1677;device;1c:bf:ce:15:ec:4d
2759;lpg;0.0077
1201;lpg;0.0077
441;lpg;0.0077
2989;humidity;76.9
1500;lpg;0.0077
2926;motion;0
1450;motion;0
873;light;0
945;temp;27.0
579;smoke;0.021
1742;humidity;75.8
1788;temp;19.6
2215;humidity;51.3
2333;temp;19.7
294;lpg;0.0077
1935;light;1
253;light;0
2459;smoke;0.02
2341;temp;22.5
1757;temp;22.4
1311;motion;0
111;motion;0
2946;temp;19.9
2440;device;00:0f:00:70:91:0a
1426;light;1
1876;lpg;0.0068
1377;light;0
2422;temp;19.7
205;co;0.005
94;co;0.0049
906;smoke;0.021
309;temp;22.5
1672;lpg;0.0048
196;smoke;0.02
884;lpg;0.0068
1059;motion;0
1213;device;b8:27:eb:bf:9d:51
2713;motion;0
1321;smoke;0.018000000000000002
1905;humidity;75.0
457;humidity;74.6
88;motion;0
2484;light;1
1532;humidity;51.2
1479;motion;0
1955;motion;0
2968;device;b8:27:eb:bf:9d:51
2095;co;0.0042
1662;smoke;0.021
2767;device;00:0f:00:70:91:0a
2396;temp;26.8
2031;humidity;51.4
509;smoke;0.021
552;lpg;0.0051
788;lpg;0.0051
1828;smoke;0.012
295;smoke;0.02
2361;device;b8:27:eb:bf:9d:51
1521;co;0.0043
2620;lpg;0.0077
1270;co;0.005
1867;light;0
150;lpg;0.0077
3000;light;1
31;temp;19.7
1733;smoke;0.021
1023;motion;0
2531;co;0.005
1399;humidity;76.4
1806;device;b8:27:eb:bf:9d:51
911;lpg;0.0069
1983;lpg;0.0048
2435;light;0
2482;motion;0
2257;light;0
2599;device;1c:bf:ce:15:ec:4d
252;co;0.0044
1534;co;0.0043
2008;lpg;0.0077
2298;humidity;75.9
869;device;b8:27:eb:bf:9d:51
717;humidity;78.1
1036;lpg;0.0048
2909;smoke;0.012
1879;temp;19.5
2051;co;0.005
756;lpg;0.0051
1294;temp;19.7
2074;humidity;51.3
1901;light;0
1341;smoke;0.012
2028;temp;19.5
1353;light;1
912;humidity;76.0
480;light;1
1046;light;0
2096;smoke;0.021
258;smoke;0.021
1608;smoke;0.018000000000000002
598;light;1
39;lpg;0.0077
1014;humidity;51.2
2500;temp;19.7
657;lpg;0.0051
882;co;0.0051
843;light;1
755;humidity;50.9
1602;co;0.005
2856;device;1c:bf:ce:15:ec:4d
509;lpg;0.0077
2570;device;b8:27:eb:bf:9d:51
1103;motion;0
2993;device;1c:bf:ce:15:ec:4d
2756;lpg;0.0045
2375;co;0.0025
2560;smoke;0.012
1937;motion;0
2531;lpg;0.0077
2693;motion;0
2260;humidity;51.3
212;motion;0
719;lpg;0.0078
1927;humidity;50.0
1614;light;1
620;co;0.0028
1387;smoke;0.018000000000000002
2069;light;0
2350;lpg;0.0068
1843;co;0.005
1620;temp;26.9
2118;device;b8:27:eb:bf:9d:51
383;co;0.0043
2471;co;0.0043
632;temp;27.0
2721;smoke;0.02
360;motion;0
992;smoke;0.021
2239;co;0.005
669;smoke;0.019
2493;motion;0
2920;temp;19.9
1533;smoke;0.012
2502;device;00:0f:00:70:91:0a
1227;temp;26.9
868;humidity;76.0
1485;light;0
491;temp;19.5
699;motion;0
2349;temp;22.5
1829;device;b8:27:eb:bf:9d:51
2004;light;1
525;motion;0
228;humidity;78.2
373;temp;27.0
2109;lpg;0.0068
2599;temp;26.7
1692;temp;26.8
2583;humidity;51.3
2984;smoke;0.012
2936;co;0.0042
376;device;1c:bf:ce:15:ec:4d
446;motion;0
987;co;0.005
681;co;0.0051
2089;temp;22.3
684;humidity;50.6
1773;co;0.0026
253;lpg;0.0077
231;humidity;75.2
1632;light;0
2423;lpg;0.0077
2813;light;1
2597;humidity;76.5
499;motion;0
2296;humidity;51.3
2930;humidity;51.3
1826;co;0.0042
2495;smoke;0.018000000000000002
1104;temp;22.6
2790;temp;22.7
648;temp;27.0
2189;motion;0
1765;motion;0
585;humidity;78.3
1586;device;b8:27:eb:bf:9d:51
476;device;b8:27:eb:bf:9d:51
1583;smoke;0.012
2260;device;b8:27:eb:bf:9d:51
2174;light;1
1794;motion;0
1796;smoke;0.018000000000000002
850;humidity;75.8
151;light;1
1380;temp;22.6
150;light;0
441;co;0.005
2815;lpg;0.0045
2582;temp;19.8
2810;co;0.0042
1099;lpg;0.0048
214;lpg;0.0051
323;co;0.0043
1556;motion;0
2512;co;0.0025
1553;device;00:0f:00:70:91:0a
1274;smoke;0.021
1634;smoke;0.021
7;humidity;50.9
2150;humidity;51.3
1258;lpg;0.0048
1994;humidity;50.6
1915;humidity;49.9
1187;motion;0
2952;smoke;0.018000000000000002
839;motion;0
1031;smoke;0.021
2280;humidity;51.3
2841;humidity;51.3
1749;humidity;49.4
2248;light;0
769;smoke;0.019
628;motion;0
2845;smoke;0.02
2233;humidity;51.3
2920;device;00:0f:00:70:91:0a
415;light;0
2538;co;0.0042
502;device;b8:27:eb:bf:9d:51
1573;lpg;0.0069
1981;device;b8:27:eb:bf:9d:51
2415;motion;0
2525;co;0.0042
2042;humidity;51.4
784;lpg;0.0071
2589;lpg;0.0046
2718;co;0.0024
1879;smoke;0.012
1366;temp;19.8
2983;smoke;0.02
1445;temp;19.8
893;motion;0
2937;temp;19.9
2736;lpg;0.0045
2420;device;b8:27:eb:bf:9d:51
2870;humidity;51.3
909;device;00:0f:00:70:91:0a
2701;light;0
211;device;00:0f:00:70:91:0a
1328;lpg;0.0069
1380;lpg;0.0078
1407;light;0
1214;lpg;0.006999999999999999
2947;lpg;0.006999999999999999
274;device;1c:bf:ce:15:ec:4d
844;temp;22.5
2382;light;0
405;lpg;0.0069
1048;humidity;77.7
1411;device;b8:27:eb:bf:9d:51
2697;humidity;51.3
2718;light;0
1083;device;b8:27:eb:bf:9d:51
2971;lpg;0.0076
1852;motion;0
1056;co;0.005
1247;smoke;0.012
1521;humidity;77.5
143;temp;22.7
503;motion;0
270;motion;0
643;humidity;51.1
99;temp;19.8
1076;light;0
1510;motion;0
2544;smoke;0.021
773;co;0.0028
1669;lpg;0.0068
1778;co;0.005
951;device;1c:bf:ce:15:ec:4d
321;device;b8:27:eb:bf:9d:51
288;motion;0
1030;temp;27.0
1899;smoke;0.012
2628;lpg;0.0045
2370;humidity;77.7
619;lpg;0.0068
608;device;b8:27:eb:bf:9d:51
87;temp;19.8
2827;humidity;51.3
1357;device;1c:bf:ce:15:ec:4d
2317;motion;0
428;lpg;0.0077
1868;motion;0
2736;humidity;76.5
1402;lpg;0.0048
2523;temp;22.6
1896;temp;19.5
297;device;00:0f:00:70:91:0a
2430;humidity;51.3
166;co;0.0045
2296;light;0
902;smoke;0.021
236;temp;27.0
2510;light;0
1188;lpg;0.0048
293;lpg;0.0069
1911;humidity;78.7
1981;co;0.005
2223;temp;26.8
800;device;1c:bf:ce:15:ec:4d
1254;device;1c:bf:ce:15:ec:4d
1048;light;1
432;temp;19.5
2452;smoke;0.018000000000000002
2971;co;0.0049
2763;humidity;76.7
1736;temp;26.9
58;humidity;76.1
935;humidity;51.1
247;device;00:0f:00:70:91:0a
1154;device;00:0f:00:70:91:0a
188;motion;0
2591;smoke;0.02
2469;humidity;77.6
2279;device;00:0f:00:70:91:0a
1804;lpg;0.0077
853;motion;0
2353;smoke;0.018000000000000002
710;smoke;0.018000000000000002
992;temp;22.6
97;motion;0
277;lpg;0.0077
507;humidity;49.5
2504;humidity;51.3
1290;humidity;76.1
901;device;00:0f:00:70:91:0a
341;smoke;0.018000000000000002
2169;motion;0
425;smoke;0.013000000000000001
593;temp;27.0
1714;light;0
961;co;0.0051
1795;co;0.0026
2701;lpg;0.0046
345;light;0
2407;humidity;77.7
2530;smoke;0.018000000000000002
2294;co;0.005
484;motion;0
1472;lpg;0.0067
1141;temp;22.7
2852;temp;19.9
56;temp;27.0
2041;smoke;0.021
2823;humidity;76.8
273;smoke;0.021
876;temp;19.6
962;co;0.0042
436;motion;0
220;humidity;51.1
1096;light;1
1202;smoke;0.021
854;lpg;0.0078
2903;lpg;0.0045
2472;light;0
1843;lpg;0.0077
2403;motion;0
3000;device;1c:bf:ce:15:ec:4d
2146;smoke;0.018000000000000002
1113;smoke;0.018000000000000002
1158;smoke;0.021
1408;smoke;0.021
1399;device;00:0f:00:70:91:0a
1014;device;b8:27:eb:bf:9d:51
2630;co;0.0024
128;temp;22.7
1595;lpg;0.0077
1526;humidity;76.4
1438;temp;26.9
124;humidity;51.0
2580;device;00:0f:00:70:91:0a
1141;co;0.005
148;motion;0
2627;temp;22.6
1948;lpg;0.0077
2297;co;0.0042
2422;co;0.0025
88;co;0.0045
2132;lpg;0.0077
1910;humidity;49.8
2636;lpg;0.0045
2810;lpg;0.0068
1714;smoke;0.012
34;motion;0
994;light;0
2386;humidity;76.1
897;temp;22.5
1347;lpg;0.0048
2816;humidity;76.8
1408;lpg;0.0077
1467;humidity;51.2
2670;motion;0
1343;smoke;0.018000000000000002
121;humidity;51.0
1643;motion;0
579;co;0.005
662;light;0
2990;humidity;51.3
1476;temp;26.9
410;humidity;74.7
1104;smoke;0.021
876;co;0.0027
723;lpg;0.0069
1587;humidity;77.6
2547;co;0.005
100;motion;0
526;humidity;75.1
924;motion;0
2441;lpg;0.0068
1068;motion;0
253;humidity;51.1
194;lpg;0.006999999999999999
1000;light;1
2069;motion;0
848;co;0.0043
2580;humidity;76.3
2983;light;0
788;temp;19.6
1976;light;0
241;co;0.005
2803;smoke;0.018000000000000002
1660;co;0.0042
1019;humidity;76.2
720;humidity;78.1
2229;co;0.0025
1735;temp;22.4
283;temp;19.7
355;motion;0
1806;lpg;0.0077
2239;light;0
2400;smoke;0.021
2863;humidity;76.7
1370;device;b8:27:eb:bf:9d:51
2693;humidity;51.3
980;humidity;76.5
929;motion;0
369;temp;22.3
782;co;0.0045
549;smoke;0.018000000000000002
1743;temp;26.9
1366;humidity;76.9
793;humidity;75.4
2626;humidity;76.4
1655;temp;22.6
2130;temp;22.4
1199;temp;26.9
828;co;0.005
1479;co;0.0026
885;lpg;0.005
1042;humidity;51.2
643;motion;0
1464;smoke;0.021
758;device;1c:bf:ce:15:ec:4d
110;temp;22.7
1165;motion;0
62;humidity;78.4
95;co;0.0029
1143;motion;0
875;motion;0
2692;light;1
2625;temp;26.7
2109;light;1
1878;device;b8:27:eb:bf:9d:51
1697;lpg;0.0077
1348;smoke;0.019
1520;co;0.0026
2974;lpg;0.0067
691;humidity;78.8
2687;co;0.0025
1325;temp;22.6
2322;humidity;51.3
1785;device;b8:27:eb:bf:9d:51
2375;smoke;0.012
1145;smoke;0.021
2897;light;0
579;light;0
2845;co;0.005
1120;humidity;51.1
2559;lpg;0.0077
2657;device;1c:bf:ce:15:ec:4d
852;device;1c:bf:ce:15:ec:4d
1512;co;0.0043
2239;temp;22.5
71;light;0
2819;co;0.0049
1696;light;1
679;smoke;0.018000000000000002
2936;lpg;0.0068
1468;lpg;0.0068
1506;lpg;0.0048
1486;lpg;0.0077
1697;light;0
45;temp;22.6
1485;device;00:0f:00:70:91:0a
745;co;0.005
2421;motion;0
379;humidity;78.0
2836;lpg;0.0077
214;smoke;0.013000000000000001
429;light;1
2857;smoke;0.012
765;co;0.0027
2432;motion;0
1786;temp;26.9
258;humidity;51.1
2466;motion;0
2230;smoke;0.018000000000000002
1702;light;0
1123;smoke;0.018000000000000002
807;device;00:0f:00:70:91:0a
185;smoke;0.019
666;co;0.005
2672;temp;26.7
207;motion;0
606;device;b8:27:eb:bf:9d:51
1064;lpg;0.0071
80;light;0
294;motion;0
1842;temp;19.6
549;device;1c:bf:ce:15:ec:4d
2221;device;b8:27:eb:bf:9d:51
2669;motion;0
2291;temp;26.8
980;device;00:0f:00:70:91:0a
2860;humidity;76.5
878;co;0.005
2120;device;1c:bf:ce:15:ec:4d
376;light;1
1032;temp;26.9
920;light;1
234;humidity;75.3
1724;smoke;0.012
1202;co;0.005
1188;motion;0
1646;light;0
2962;lpg;0.0076
853;lpg;0.0049
2458;humidity;77.7
2626;co;0.0024
870;light;1
940;co;0.0026
2169;co;0.005
312;light;0
7;smoke;0.02
246;motion;0
111;light;0
503;temp;22.0
1951;motion;0
2058;co;0.005
144;temp;19.7
1584;humidity;51.2
649;motion;0
2457;device;00:0f:00:70:91:0a
2125;temp;19.6
546;lpg;0.0077
297;humidity;75.2
1662;co;0.005
2896;smoke;0.02
1325;co;0.005
670;humidity;50.9
352;lpg;0.0077
548;humidity;50.8
2624;temp;22.6
1716;motion;0
766;light;0
1926;co;0.0042
452;smoke;0.02
423;co;0.005
