riga;nome attributo;valore da imputare;valore imputato
994;rider_name;Edwards Colin;?
3113;position;3;?
241;country;ES;IT
1179;rider_name;Rossi Valentino;?
1580;bike_name;Suter;Tech 3
1534;rider_name;Aegerter Dominique;?
2615;circuit_name;Mugello;?
3463;rider_name;Bastianini Enea;?
1746;team_name;Blusens by Paris Hilton Racing;?
3168;rider_name;Pedrosa Dani;?
1945;shortname;ARA;?
3041;rider;2450;?
2920;bike_name;Kalex;?
3227;country;ES;ES
4275;points;11;?
58;category;MotoGP;MotoGP
2965;rider_name;Marquez Alex;?
1952;position;2;?
2183;points;16;?
1970;circuit_name;Sepang;?
3346;team_name;Ducati Team;?
4274;rider_name;Bezzecchi Marco;?
2069;rider_name;Bradl Stefan;?
362;rider_name;De Angelis Alex;?
193;circuit_name;Phillip Island;?
4070;shortname;CAT;?
1774;bike_name;Kalex;Tech 3
3422;team_name;Ducati Team;?
2211;shortname;MAL;?
3325;number;42.0;29.0
2260;rider_name;Rabat Tito;?
3002;rider_name;Lorenzo Jorge;?
3951;points;25;?
1984;team_name;Monster Yamaha Tech 3;?
1393;rider;1762;?
215;country;IT;JP
3420;number;23.0;42.0
295;year;2006;?
4026;rider_name;Mcphee John;?
3649;shortname;AME;?
2231;team_name;Estrella Galicia 00;?
377;team_name;Master - MVA Aspar Team;?
1601;points;25;?
540;points;11;?
3398;rider;2499;?
3194;category;Moto3;Moto3
1201;shortname;AUS;?
4313;rider;2470;?
576;rider;2008;?
995;number;4.0;3.0
3445;number;97.0;?
488;shortname;QAT;?
1869;bike_name;Honda;?
3134;category;Moto3;125cc
415;rider;2016;?
292;circuit_name;Shanghai;?
2657;team_name;Repsol Honda Team;?
2972;circuit_name;Silverstone;Sachsenring
4159;category;Moto2;Moto2
2064;team_name;Mapfre Aspar Team Moto3;?
3105;shortname;ARG;?
2684;number;5.0;5.0
3543;bike_name;Yamaha;KR211V
4414;category;Moto2;Moto2
4431;country;IT;IT
1865;year;2012;?
251;bike_name;Yamaha;I.C.P.
1341;bike_name;Honda;I.C.P.
2751;number;5.0;63.0
541;team_name;Fortuna Aprilia;?
2920;rider;2502;?
1105;country;SM;IT
753;country;ES;ES
1287;shortname;ITA;?
1947;bike_name;KTM;Pons Kalex
1738;year;2011;?
3777;rider_name;Marquez Alex;?
903;bike_name;Derbi;?
3285;number;44.0;12.0
130;rider_name;Porto Sebastian;?
1656;shortname;INP;?
3581;category;Moto3;125cc
528;points;16;?
2548;circuit_name;Losail;?
2987;shortname;RSM;?
2985;bike_name;KTM;Kawasaki
2741;position;1;?
4;position;4;?
352;points;20;?
1253;team_name;Fiat Yamaha Team;?
914;team_name;Metis Gilera;?
1407;bike_name;Honda;Forward Yamaha
2596;shortname;FRA;?
3181;rider;1762;?
2068;category;MotoGP;MotoGP
2546;circuit_name;Losail;?
1138;team_name;Mapfre Aspar Team;?
73;bike_name;Honda;?
3442;category;Moto2;125cc
948;category;MotoGP;MotoGP
1133;position;3;3
540;position;5;1
2306;category;Moto3;Moto2
3052;rider;2517;?
2638;country;ES;SM
4404;number;21.0;7.0
1291;bike_name;Derbi;MZ-RE Honda
4035;bike_name;Energica;Speed Up
1303;country;ES;ES
1447;category;125cc;MotoGP
2810;team_name;Repsol Honda Team;?
1871;shortname;ITA;?
2711;circuit_name;Silverstone;?
795;number;17.0;17.0
4011;points;25;?
989;country;GB;GB
559;rider;2055;?
1208;category;MotoGP;MotoGP
2794;team_name;Movistar Yamaha MotoGP;?
3826;country;ES;ES
561;team_name;Bancaja Aspar;?
4093;team_name;Team SUZUKI ECSTAR;?
3053;category;Moto2;125cc
2168;country;CH;CH
980;year;2008;?
2252;circuit_name;Ricardo Tormo;?
3687;year;2019;?
898;category;250cc;125cc
4017;shortname;RSM;?
399;bike_name;Aprilia;Pons Kalex
4337;rider;2499;?
2433;shortname;GBR;?
1918;points;16;?
294;shortname;CHN;?
738;shortname;QAT;DOH
1233;shortname;VAL;?
1869;rider;2445;2445
1748;rider;1988;?
3278;circuit_name;Aragon;?
1234;shortname;VAL;?
3129;number;54.0;75.0
3707;shortname;CAT;?
2101;category;Moto2;Moto2
1975;rider;2158;?
1338;rider;2218;?
3816;bike_name;Honda;?
1745;bike_name;FTR;Mahindra
2182;rider_name;Nakagami Takaaki;?
4078;rider;2567;?
447;circuit_name;Estoril;?
3184;circuit_name;Assen;?
1277;bike_name;Aprilia;MZ-RE Honda
2309;circuit_name;Rio Hondo;?
3136;position;1;2
3513;year;2018;?
1966;category;MotoGP;MotoGP
1220;category;125cc;125cc
2133;rider;2058;?
4359;number;43.0;?
2848;rider_name;Binder Brad;?
1407;shortname;ARA;?
3776;rider;2450;?
2848;rider;2450;?
428;category;125cc;125cc
62;year;2005;?
3820;shortname;RSM;?
754;position;4;?
2068;year;2013;?
1191;position;1;?
2527;shortname;VAL;?
1032;shortname;SPA;?
1632;circuit_name;Laguna Seca;?
1974;circuit_name;Sepang;?
2372;country;IT;BR
4271;rider_name;Gardner Remy;?
2143;position;3;?
2282;year;2014;?
354;position;4;?
4334;points;13;?
2500;team_name;Speed Up;?
3662;bike_name;Suzuki;I.C.P.
3109;shortname;AME;?
3808;number;12.0;25.0
2148;position;3;?
4;category;MotoGP;MotoGP
3264;rider_name;Binder Brad;?
3651;country;CH;CH
1601;position;1;?
885;position;5;?
698;points;16;?
2147;bike_name;Honda;Kawasaki
357;shortname;GBR;?
2037;bike_name;Honda;KR211V
2095;shortname;CAT;?
3047;bike_name;Yamaha;KR211V
684;rider;2081;?
3739;number;9.0;9.0
2112;points;20;?
3167;position;2;3
1242;year;2010;?
4066;circuit_name;Catalunya;?
3378;position;3;1
3297;circuit_name;Motegi;?
1522;circuit_name;Jerez;?
4152;rider_name;Miller Jack;?
916;position;1;?
466;bike_name;Aprilia;MV Agusta
4369;position;4;?
2327;number;46.0;1.0
754;circuit_name;Jerez;?
4123;circuit_name;Ricardo Tormo;?
510;circuit_name;Istanbul;?
321;circuit_name;Mugello;?
3171;category;Moto2;125cc
484;bike_name;Aprilia;Suter Honda
3294;year;2017;?
3818;circuit_name;Misano;?
1158;bike_name;Aprilia;Pons Kalex
2173;team_name;Estrella Galicia 00;?
4134;circuit_name;Ricardo Tormo;?
1925;country;US;DE
2589;team_name;Derendinger Racing Interwetten;?
650;points;11;?
2709;bike_name;Kalex;KR211V
1067;bike_name;Yamaha;I.C.P.
866;rider;2004;?
2027;points;20;?
4120;category;Moto3;Moto3
4213;category;MotoGP;Moto2
1294;number;38.0;38.0
2817;circuit_name;Losail;?
2508;team_name;Movistar Yamaha MotoGP;?
4044;bike_name;Kalex;Mahindra
3958;circuit_name;Jerez;?
4116;position;1;?
1281;rider;2015;?
4257;category;Moto2;MotoGP
201;shortname;AUS;?
3452;country;ES;IT
753;year;2008;?
1011;country;ES;AR
3596;number;88.0;20.0
1185;rider_name;Cluzel Jules;?
1558;shortname;CAT;?
3474;year;2018;?
679;year;2007;?
943;number;1.0;14.0
3224;position;4;?
1560;shortname;CAT;?
2576;number;52.0;52.0
3474;rider_name;Oliveira Miguel;?
1499;year;2011;?
3944;bike_name;KTM;Forward KLX
1725;category;125cc;MotoGP
974;shortname;MAL;?
2873;category;Moto2;MotoGP
21;year;2005;?
2699;rider;2259;?
1786;country;ES;ES
3886;position;1;?
434;position;4;1
2434;bike_name;Honda;KR211V
3018;circuit_name;Motegi;?
391;rider;2058;?
3174;number;7.0;11.0
3263;bike_name;Kalex;?
3676;bike_name;Honda;?
4310;points;11;?
3717;number;44.0;12.0
49;category;250cc;MotoGP
936;team_name;Metis Gilera;?
2686;country;ES;IT
1771;circuit_name;Jerez;?
781;team_name;Fiat Yamaha Team;?
886;rider;1762;?
60;rider_name;Checa Carlos;Checa Carlos
3573;country;IT;IT
4112;rider;2587;?
4284;category;MotoE;Moto2
1141;category;125cc;125cc
4144;number;23.0;23.0
3289;circuit_name;Motegi;?
1966;points;25;?
182;rider;2058;?
2838;rider;2158;?
3051;points;25;?
2619;points;13;?
210;number;7.0;7.0
746;country;ES;JP
986;bike_name;Aprilia;Forward Yamaha
2482;year;2014;?
2977;category;Moto2;125cc
2659;shortname;GER;?
4384;team_name;GAVIOTA GASGAS Aspar Team;?
2085;position;5;?
1668;circuit_name;Misano;?
153;circuit_name;Motegi;?
2044;shortname;SPA;?
1477;position;2;?
3013;number;33.0;33.0
661;rider_name;Rossi Valentino;Lai Fabrizio
566;shortname;CAT;?
123;number;69.0;1.0
4373;country;ES;JP
1185;number;16.0;?
2589;points;13;?
1352;position;2;?
1187;rider;2157;?
3726;circuit_name;Assen;?
3838;rider_name;Foggia Dennis;?
3269;bike_name;KTM;?
2385;position;5;?
2234;year;2013;?
230;shortname;VAL;?
870;country;GB;US
517;year;2007;?
3770;circuit_name;Brno;?
3219;team_name;Forward Racing Team;?
1780;team_name;Caretta Technology;?
2315;position;5;?
3623;position;3;3
2750;rider;2055;?
90;category;MotoGP;MotoGP
2438;rider;2428;?
3857;shortname;JPN;?
2459;year;2014;?
1872;year;2012;?
3995;bike_name;Kalex;MZ-RE Honda
3514;bike_name;Suzuki;Forward Yamaha
4425;shortname;EMI;?
1271;number;24.0;24.0
3475;shortname;GER;?
1265;rider_name;Koyama Tomoyoshi;?
2571;rider_name;Zarco Johann;?
174;position;4;1
2355;number;31.0;?
2755;bike_name;Kalex;?
2545;bike_name;Kalex;Forward KLX
2836;circuit_name;Texas;?
1059;circuit_name;Mugello;?
3303;shortname;AUS;?
564;shortname;ITA;?
1693;country;ES;ES
2495;rider;2052;?
1397;number;60.0;60.0
2300;rider_name;Bradl Stefan;?
4074;bike_name;Ducati;KR211V
3961;shortname;ANC;?
969;bike_name;Honda;?
3683;number;40.0;40.0
313;rider_name;Hayden Nicky;?
2036;year;2013;?
2740;bike_name;Kalex;?
1164;number;4.0;1.0
526;rider_name;Lorenzo Jorge;?
4399;circuit_name;Misano;?
444;number;75.0;1.0
425;bike_name;Honda;?
2771;number;44.0;25.0
3867;circuit_name;Motegi;?
2441;team_name;Estrella Galicia 00;Racing Team Germany
1912;year;2012;?
741;circuit_name;Losail;?
4318;rider_name;Zaccone Alessandro;Zaccone Alessandro
2969;category;Moto3;MotoGP
998;year;2009;?
2310;team_name;Estrella Galicia 00;?
786;points;25;?
4094;rider_name;Vinales Maverick;?
187;country;FI;JP
3387;shortname;AME;?
2868;points;16;?
3582;country;IT;IT
2510;shortname;MAL;?
3159;number;21.0;1.0
1557;category;MotoGP;MotoGP
2468;position;3;3
618;rider_name;De Angelis Alex;?
1373;points;16;?
143;points;16;?
2130;rider;2015;?
1519;rider_name;Smith Bradley;?
1504;points;13;?
2414;number;10.0;11.0
105;rider;1588;?
411;rider;2059;?
256;points;25;125
149;category;MotoGP;MotoGP
3883;number;75.0;20.0
37;country;IT;IT
790;category;250cc;125cc
3283;country;IT;IT
1249;year;2010;?
1353;rider;2157;?
763;number;38.0;38.0
1506;team_name;Bankia Aspar Team 125cc;?
391;year;2006;?
3536;rider;2564;?
1889;rider;2055;?
1322;rider;2151;?
3048;rider_name;Lorenzo Jorge;?
723;team_name;Rizla Suzuki MotoGP;?
2564;rider;2535;?
3208;bike_name;KTM;Pons Kalex
750;position;5;3
3163;rider_name;Guevara Juan Francisco;?
3598;shortname;MAL;?
3586;points;25;?
1913;category;Moto2;MotoGP
1813;team_name;Monster Yamaha Tech 3;?
2381;bike_name;Honda;?
1096;points;25;?
3229;points;13;?
2706;country;FR;IT
1375;year;2010;?
1383;number;45.0;45.0
1079;number;60.0;1.0
4023;country;IT;IT
1636;number;27.0;27.0
493;circuit_name;Jerez;?
1927;country;ES;ES
3776;bike_name;KTM;Moriwaki
2576;category;Moto3;Moto3
3885;country;GB;DE
1660;points;11;?
1727;points;20;?
1101;shortname;GER;?
3858;category;MotoGP;250cc
2994;rider;2330;?
3143;rider_name;Luthi Thomas;?
1489;bike_name;Moriwaki;?
427;bike_name;KTM;Moriwaki
2348;rider_name;Folger Jonas;?
2467;circuit_name;Aragon;?
2590;country;BE;AR
1430;shortname;JPN;?
58;points;16;25
1895;rider;2059;?
2624;position;4;1
299;position;4;5
57;category;MotoGP;MotoGP
2340;shortname;FRA;?
4396;rider;2621;?
979;category;MotoGP;MotoGP
1939;rider;2425;?
24;rider_name;Lai Fabrizio;?
2101;bike_name;Kalex;?
2070;circuit_name;Mugello;?
4393;rider_name;Canet Aron;?
2577;circuit_name;Rio Hondo;?
1512;circuit_name;Jerez;?
2889;year;2016;?
3163;rider;2487;?
874;bike_name;Honda;Yamaha
2238;year;2013;?
4184;year;2021;?
523;position;3;?
1133;shortname;CZE;CZE
3115;bike_name;Suter;Tech 3
1139;team_name;Scot Racing Team 250cc;?
192;shortname;AUS;?
1169;circuit_name;Misano;?
2401;category;MotoGP;MotoGP
509;circuit_name;Istanbul;?
1226;shortname;VAL;?
2663;circuit_name;Sachsenring;?
3144;team_name;EG 00 Marc VDS;IDEMITSU Honda Team Asia
962;rider;2015;?
242;category;250cc;MotoGP
3254;year;2017;?
2690;team_name;Repsol Honda Team;?
2121;circuit_name;Sachsenring;?
1798;position;3;2
2555;position;5;3
3072;country;ES;ES
3835;country;GB;GB
3267;bike_name;Honda;Husqvarna
258;shortname;QAT;DOH
3158;category;Moto2;MotoGP
2790;circuit_name;Sepang;?
1588;rider_name;Dovizioso Andrea;?
3506;country;IT;CH
741;position;1;5
1370;position;5;1
2897;team_name;Repsol Honda Team;?
934;shortname;JPN;?
2867;bike_name;Yamaha;I.C.P.
1922;shortname;RSM;?
1998;rider_name;Terol Nicolas;?
144;circuit_name;Brno;?
2146;rider_name;Marquez Marc;?
2089;position;4;?
2471;bike_name;KTM;Moriwaki
2937;rider;2507;?
341;team_name;Repsol Honda Team;?
4032;bike_name;Energica;?
3182;country;IT;ES
4194;country;IT;FR
343;rider_name;Pedrosa Dani;?
1421;team_name;Ducati Team;?
794;rider;2218;2585
1573;position;3;?
827;rider_name;Rossi Valentino;Biaggi Max
2311;country;ES;ES
2158;rider_name;Folger Jonas;?
1091;circuit_name;Assen;?
1247;team_name;Tuenti Racing;?
725;circuit_name;Ricardo Tormo;?
961;year;2008;?
210;circuit_name;Istanbul;?
4133;rider;2639;?
3081;rider;2517;?
588;position;3;1
2397;position;2;?
1326;points;25;?
1504;shortname;QAT;?
3915;team_name;Redox PruestelGP;Ducati Marlboro Team
3619;country;ES;IT
2872;country;IT;IT
3751;shortname;GER;GER
4203;country;AU;AU
3343;points;16;?
677;points;20;?
4314;category;Moto3;Moto3
2607;number;33.0;?
198;rider_name;Lorenzo Jorge;?
3128;team_name;Red Bull KTM Ajo;?
1590;year;2011;?
2933;rider_name;Simon Julian;?
1678;rider;2259;?
636;shortname;CZE;?
1314;position;4;3
857;rider;2015;?
376;position;1;2
2496;number;40.0;40.0
3939;rider;2532;?
2140;number;77.0;77.0
2977;number;21.0;21.0
4296;circuit_name;Sachsenring;?
4168;shortname;QAT;?
3551;year;2018;?
1372;points;20;?
1813;country;IT;IT
3210;rider_name;Oettl Philipp;?
4425;circuit_name;Misano;?
1591;number;93.0;93.0
938;bike_name;Aprilia;Forward Yamaha
3853;position;3;3
1822;year;2012;?
3675;points;11;?
2861;points;25;?
271;bike_name;KTM;?
668;number;1.0;1.0
1083;points;16;?
4150;rider_name;Binder Darryn;?
4406;position;1;2
1506;year;2011;?
3151;country;IT;IT
2270;circuit_name;Losail;?
3478;year;2018;?
3296;points;25;?
4233;number;20.0;20.0
2720;bike_name;Yamaha;I.C.P.
3869;category;Moto3;MotoGP
3677;team_name;Ducati Team;?
991;number;27.0;27.0
544;category;250cc;MotoGP
3114;bike_name;Kalex;KR211V
3016;position;1;?
3031;number;35.0;35.0
2826;country;FR;US
607;year;2007;?
3429;bike_name;Kalex;?
2621;circuit_name;Mugello;?
1634;circuit_name;Laguna Seca;?
3573;team_name;Ducati Team;?
744;points;13;65
1771;year;2012;?
3458;circuit_name;Assen;?
1436;category;MotoGP;MotoGP
3533;year;2018;?
1082;country;ES;IT
118;number;32.0;1.0
1333;team_name;Mapfre Aspar Team;?
3109;position;4;?
2946;category;Moto2;Moto2
2721;circuit_name;Misano;?
3108;shortname;AME;?
3176;team_name;Leopard Racing;?
4115;team_name;Lightech Speed Up;?
1681;rider_name;Stoner Casey;Bayliss Troy
2419;shortname;CZE;?
2541;country;DE;DE
3227;bike_name;Honda;?
528;number;34.0;1.0
4040;country;PT;ES
1874;bike_name;Honda;Moriwaki
3014;rider_name;Di Giannantonio Fabio;?
2932;category;Moto2;125cc
2307;number;12.0;1.0
2263;team_name;Estrella Galicia 00;?
1582;rider;2330;?
3768;year;2019;2019
623;bike_name;Aprilia;Energica
1412;rider_name;Simon Julian;?
4145;circuit_name;Ricardo Tormo;?
3234;shortname;AUT;STY
943;circuit_name;Motegi;?
968;bike_name;Gilera;?
1535;rider_name;Corsi Simone;?
2610;category;Moto3;MotoGP
530;position;5;5
2646;team_name;Ajo Motorsport;?
3749;points;13;?
177;country;IT;IT
809;rider;2218;?
1808;shortname;FRA;?
1035;shortname;SPA;?
2531;circuit_name;Ricardo Tormo;?
368;rider_name;Hayden Nicky;?
3813;circuit_name;Misano;?
1893;category;MotoGP;MotoGP
3869;rider;2566;?
357;rider_name;Rossi Valentino;?
4084;points;13;?
101;year;2005;?
894;shortname;CZE;CZE
2100;year;2013;?
436;number;4.0;1.0
3636;rider_name;Baldassarri Lorenzo;?
3773;position;3;?
3068;rider_name;Morbidelli Franco;?
1948;shortname;ARA;?
2983;number;64.0;12.0
4402;category;MotoE;125cc
4395;category;Moto2;Moto2
4088;rider_name;Hook Josh;?
1331;position;1;2
3167;team_name;Repsol Honda Team;?
4304;number;5.0;5.0
3984;rider_name;Antonelli Niccolo;?
762;rider_name;Terol Nicolas;?
1711;team_name;Repsol Honda Team;?
4123;rider;2218;?
2280;team_name;Estrella Galicia 00;?
2659;position;4;?
3495;points;11;?
1109;rider_name;Aoyama Hiroshi;?
1409;bike_name;Yamaha;Forward Yamaha
1682;country;ES;ES
943;bike_name;Aprilia;Speed Up
3156;team_name;Italtrans Racing Team;?
4405;year;2021;?
790;year;2008;?
992;rider;1762;?
3753;position;3;3
226;shortname;VAL;?
3299;category;Moto3;MotoGP
3997;number;5.0;7.0
642;year;2007;?
2540;shortname;QAT;?
2691;position;1;?
1526;rider_name;Pedrosa Dani;?
216;points;25;?
243;rider_name;Dovizioso Andrea;?
1242;rider;1891;?
4114;points;13;?
2876;rider_name;Binder Brad;?
3352;year;2018;?
2197;rider_name;Rabat Tito;?
1880;year;2012;?
2451;points;25;?
899;team_name;Team Toth Aprilia;?
631;rider;2032;?
2110;category;Moto3;250cc
1694;year;2011;?
3110;bike_name;Yamaha;KR211V
888;position;3;?
1907;circuit_name;Brno;?
3386;shortname;AME;?
3000;number;84.0;84.0
3675;country;ES;IT
2892;bike_name;Honda;Moriwaki
3307;shortname;AUS;?
3299;year;2017;?
3490;country;ES;ES
635;number;71.0;71.0
419;bike_name;Ducati;?
1801;category;Moto2;MotoGP
1123;category;250cc;125cc
1808;year;2012;2008
1235;rider_name;Schrotter Marcel;?
3751;number;66.0;66.0
2789;shortname;MAL;?
2496;rider;2428;1944
321;rider;2130;1875
59;points;13;?
2065;rider_name;Marquez Alex;?
1663;circuit_name;Indianapolis;?
964;rider_name;Hayden Nicky;?
4303;rider;2585;?
1684;rider;2080;?
1017;country;ES;ES
2261;number;25.0;25.0
946;bike_name;Ducati;?
2573;rider_name;Lowes Sam;Lowes Sam
4134;points;13;?
900;category;250cc;125cc
4037;rider;2585;?
3468;rider;2428;?
2544;rider_name;Rins Alex;?
2411;country;ES;ES
3477;shortname;GER;?
3913;rider_name;Artigas Xavier;?
3435;team_name;Angel Nieto Team Moto3;?
4189;points;13;?
3586;circuit_name;Sepang;?
4390;rider_name;Miller Jack;?
3113;year;2017;?
1266;circuit_name;Le Mans;?
1569;year;2011;?
305;circuit_name;Le Mans;?
3020;country;GB;IT
2916;position;1;1
4091;rider_name;Rins Alex;?
3432;shortname;ITA;?
1478;category;125cc;MotoGP
2516;category;Moto3;MotoGP
4059;team_name;Petronas Yamaha SRT;?
1071;bike_name;Aprilia;?
1750;category;125cc;125cc
655;shortname;RSM;?
3674;bike_name;KTM;KR211V
2744;year;2015;?
4292;points;20;?
4391;number;25.0;25.0
1474;shortname;POR;?
3445;rider_name;Vierge Xavi;?
1399;bike_name;Motobi;Forward KLX
2118;shortname;GER;?
1203;year;2009;?
631;shortname;CZE;?
553;category;MotoGP;MotoGP
3320;rider_name;Pedrosa Dani;?
621;circuit_name;Sachsenring;?
4105;rider;2423;?
3337;number;21.0;21.0
1572;team_name;Repsol Honda Team;?
37;points;20;?
727;position;2;?
3606;shortname;VAL;?
401;points;25;?
519;bike_name;Aprilia;Forward Yamaha
2031;rider_name;Rins Alex;?
1474;country;GB;US
1458;country;IT;IT
1911;rider_name;Marquez Marc;?
1888;circuit_name;Laguna Seca;?
3845;rider;2471;?
2528;number;5.0;5.0
1571;bike_name;Honda;I.C.P.
3074;country;IT;IT
2314;team_name;Movistar Yamaha MotoGP;?
1622;points;20;?
2501;shortname;AUS;?
4060;shortname;CAT;?
4046;category;Moto3;125cc
2540;country;ES;ES
2648;number;22.0;38.0
473;team_name;Master - MVA Aspar Team;?
389;rider_name;Roberts Jr Kenny;?
1203;rider_name;Cortese Sandro;?
797;category;MotoGP;MotoGP
2167;year;2013;?
1129;category;125cc;MotoGP
3977;circuit_name;Brno;?
800;points;11;?
2523;team_name;Repsol Honda Team;?
707;bike_name;Honda;I.C.P.
3868;rider_name;Vietti Celestino;?
3986;rider;2055;?
1031;position;1;1
1655;bike_name;Honda;Forward Yamaha
1542;country;IT;IT
3579;team_name;Pons HP40;?
978;rider_name;Rossi Valentino;?
900;points;11;?
3100;team_name;Tech 3 Racing;?
2022;year;2013;?
1392;country;ES;ES
1144;year;2009;?
2397;points;20;?
4335;points;11;?
407;rider_name;Dovizioso Andrea;?
3478;points;16;25
127;team_name;MS Aprilia Italia Corse;?
4099;bike_name;Kalex;Speed Up
2295;bike_name;KTM;Ducati
3308;bike_name;Kalex;Yamaha
1413;bike_name;Speed Up;Motobi
1229;position;4;5
4174;circuit_name;Losail;?
4176;bike_name;KTM;Husqvarna
2464;shortname;ARA;?
1230;shortname;VAL;VAL
119;position;4;?
2618;team_name;Technomag Racing Interwetten;Technomag carXpert
1019;category;125cc;125cc
1;position;1;?
3528;rider_name;Iannone Andrea;?
1807;country;ES;GB
2563;rider_name;Vazquez Efren;?
3256;category;MotoGP;MotoGP
1188;category;125cc;125cc
1422;year;2010;?
2181;rider;2218;?
1873;number;4.0;1.0
4365;circuit_name;Silverstone;?
4044;shortname;EMI;?
2528;rider;2330;?
3463;circuit_name;Assen;?
2811;points;25;?
3293;rider;2459;?
3738;shortname;GER;?
772;year;2008;?
2265;points;11;?
2621;points;25;?
1524;country;GB;CZ
2668;shortname;GER;?
3254;category;Moto3;MotoGP
1157;category;125cc;125cc
2089;team_name;Marc VDS Racing Team;?
723;circuit_name;Ricardo Tormo;?
1670;shortname;RSM;?
1120;category;MotoGP;MotoGP
2381;circuit_name;Assen;?
4279;position;4;?
839;points;13;?
3162;year;2017;?
522;bike_name;Yamaha;KR211V
360;rider_name;Roberts Jr Kenny;?
1556;team_name;Repsol Honda Team;?
3536;category;Moto3;Moto3
3390;points;11;?
1036;bike_name;Yamaha;Kawasaki
4057;team_name;Team SUZUKI ECSTAR;?
2764;number;46.0;46.0
1642;shortname;CZE;?
3570;rider;2423;?
2080;rider;2475;?
2209;number;46.0;?
2601;rider_name;Luthi Thomas;?
1431;year;2010;?
4387;category;MotoGP;MotoGP
2258;points;16;?
4295;points;11;?
4062;category;Moto2;125cc
327;rider_name;Hayden Nicky;?
2971;circuit_name;Silverstone;?
2836;bike_name;Honda;Forward Yamaha
387;rider_name;Rossi Valentino;?
2810;number;26.0;1.0
1960;team_name;Interwetten-Paddock;?
4020;bike_name;Suzuki;?
1300;team_name;Ducati Team;?
3241;number;4.0;34.0
2262;circuit_name;Ricardo Tormo;?
3847;country;ZA;ZA
2876;category;Moto3;125cc
574;rider_name;Luthi Thomas;?
931;year;2008;?
3031;shortname;AUS;?
3928;position;3;3
4021;circuit_name;Misano;?
820;shortname;ITA;?
3439;shortname;CAT;?
