riga;nome attributo;valore da imputare;valore imputato
1062;birth_year;1987.0;1969.0
317;Stage;International;?
2579;League;NBA;?
1752;nationality;United States;United States
2968;draft_team;San Antonio Spurs;?
77;height_cm;191.0;?
1544;Player;Vince Carter;?
531;draft_team;Indiana Pacers;?
2816;weight_kg;107.0;?
2678;draft_team;Los Angeles Lakers;?
52;Team;LAL;?
1505;height_cm;203.0;?
1609;Team;SAC;?
1075;weight_kg;84.0;?
176;Stage;Playoffs;?
1067;Player;Carmelo Anthony;Luke Babbitt
59;birth_year;1982.0;?
1349;birth_year;1986.0;?
504;Player;Ryan Hollins;?
433;League;NBA;?
1266;draft_team;Los Angeles Lakers;?
1606;Season;2006 - 2007;?
1641;nationality;United States;United States / Greece
3050;draft_team;Detroit Pistons;?
2230;Season;2002 - 2003;?
2398;weight_kg;88.0;?
1551;height_cm;211.0;?
3156;weight_kg;102.0;?
939;Stage;Regular_Season;?
2662;League;NBA;?
2749;League;NBA;Bulgarian-NBL
882;Player;Kirk Hinrich;Corliss Williamson
1437;Stage;International;?
1128;nationality;United States;Dominican Republic
2357;height_cm;203.0;?
189;height_cm;196.0;?
65;Player;Myles Turner;?
2432;high_school;Myrtle Beach High School;?
2514;birth_year;1986.0;?
817;high_school;William Howard Taft High School;?
1560;Player;Monta Ellis;?
939;PTS;830;?
3107;PTS;142;?
172;PTS;27;1809
631;weight_kg;112.0;?
2549;Stage;Regular_Season;?
543;Team;CHI;?
2795;nationality;United States;United States
2525;Season;2018 - 2019;?
3142;weight_kg;91.0;?
1081;birth_year;1989.0;?
3124;Season;2017 - 2018;?
1369;weight_kg;95.0;?
2290;weight_kg;100.0;?
2990;Season;2003 - 2004;?
1634;Player;Stephane Lasme;?
649;Team;SAC;?
2610;height_cm;206.0;?
395;draft_team;Seattle SuperSonics;?
1894;Player;Malik Sealy;?
1307;Stage;Regular_Season;?
1536;Season;2016 - 2017;?
1063;birth_year;1985.0;?
858;high_school;Lewis-Palmer High School;?
3118;Team;ATL;?
1552;draft_team;Toronto Raptors;?
1699;high_school;Edmond Santa Fe High School;?
1700;draft_team;Detroit Pistons;?
1546;draft_team;Philadelphia Sixers;?
823;PTS;813;?
643;draft_team;Indiana Pacers;?
1317;Team;SAS;?
2208;nationality;Spain;United States / Lebanon
1968;draft_team;Atlanta Hawks;?
1468;PTS;169;?
2386;height_cm;208.0;?
260;birth_year;1998.0;?
357;Player;Latrell Sprewell;?
1976;Team;NBB;?
400;height_cm;211.0;?
2574;Team;SAC;?
1574;draft_team;Houston Rockets;?
1561;Team;ORL;?
2490;Team;MIL;?
1979;League;Eurocup;Slovakian-Extraliga
358;weight_kg;118.0;?
1690;PTS;761;?
884;height_cm;196.0;?
512;draft_team;Milwaukee Bucks;?
831;PTS;465;?
1801;draft_team;Atlanta Hawks;?
2810;height_cm;211.0;?
3181;draft_team;Washington Wizards;?
353;height_cm;213.0;?
1998;Team;BAY;?
3171;weight_kg;86.0;?
1787;Season;2017 - 2018;?
305;Player;Glen Davis;Brook Lopez
655;nationality;United States;Canada / Haiti
286;Stage;Playoffs;?
423;high_school;Lincoln-Way Central High School;?
1247;Stage;Playoffs;?
1392;PTS;563;2593
1623;Team;TREN;?
1196;nationality;United States;Germany / United States
2507;Player;Antawn Jamison;Erick Dampier
934;draft_team;New York Knicks;?
3091;Player;Eddie Jones;?
1105;Season;2016 - 2017;?
341;Team;HOU;?
2950;nationality;Bahamas;United States
2439;birth_year;1970.0;?
2044;birth_year;1986.0;?
675;nationality;United States;Dominican Republic
948;birth_year;1984.0;?
1735;PTS;573;?
719;birth_year;1994.0;?
2946;Stage;Playoffs;?
652;high_school;Platte Valley High School;Mead Senior High School
588;Player;Frank Kaminsky;?
506;Player;LaMarcus Aldridge;?
143;Team;OKC;?
140;high_school;East Hartford High School;?
3082;Season;2014 - 2015;?
946;Team;LAC;IND
1922;high_school;Harold L. Richards High School;?
2260;League;Israeli-BSL;Chinese-CBA
1663;Season;2006 - 2007;?
2838;height_cm;201.0;?
178;Player;Chris Bosh;Tyrus Thomas
406;League;Japanese-BLeague;Eurocup
1307;draft_team;Orlando Magic;?
1248;Stage;Regular_Season;?
2348;PTS;236;?
486;Team;IND;?
1849;Season;1999 - 2000;?
199;high_school;Albany High School;?
2148;Season;2005 - 2006;?
1669;high_school;APEX Academy;Dresden High School
3052;PTS;55;?
3001;Season;2005 - 2006;2011 - 2012
927;high_school;Hayward High School;?
56;nationality;United States;United States / Greece
2277;PTS;53;?
318;Season;2002 - 2003;?
1975;Stage;Regular_Season;?
879;height_cm;206.0;?
182;height_cm;203.0;?
2417;PTS;1801;?
770;height_cm;201.0;?
799;Stage;Regular_Season;?
1449;League;NBA;?
1405;high_school;Findlay College Prep;?
2744;height_cm;183.0;?
1319;nationality;United States;United States
2505;Stage;Regular_Season;?
1461;Team;NYK;?
1656;Stage;Playoffs;?
2906;height_cm;191.0;?
488;height_cm;178.0;?
2856;weight_kg;99.0;?
1518;high_school;Wagner High School;?
2860;draft_team;Detroit Pistons;?
1130;weight_kg;100.0;?
2215;birth_year;1977.0;?
3002;nationality;United States;United States / Finland
353;Team;LAL;?
2500;birth_year;1980.0;?
1565;high_school;Harvard-Westlake School;Westlake High School
2626;weight_kg;109.0;?
1567;birth_year;1998.0;?
1393;PTS;218;?
1657;weight_kg;106.0;?
1073;draft_team;New Orleans Pelicans;?
19;Player;Will Barton;?
303;Stage;Playoffs;?
1663;Player;Jordan Farmar;Jason Smith
1796;PTS;1490;?
2170;weight_kg;108.0;?
1296;PTS;690;?
1550;weight_kg;114.0;?
2918;weight_kg;104.0;?
2000;draft_team;Seattle SuperSonics;?
1;weight_kg;99.0;?
432;birth_year;1989.0;?
2916;nationality;United States;Haiti
1161;high_school;St. Joseph High School;Salisbury High School
3011;draft_team;Los Angeles Lakers;?
194;Season;2017 - 2018;?
2728;height_cm;203.0;?
2722;birth_year;1983.0;?
2553;height_cm;191.0;?
2986;Team;BRO;SZD
2153;draft_team;Toronto Raptors;?
2128;nationality;United States;United States
2961;PTS;266;?
743;Stage;Playoffs;?
1441;Stage;Regular_Season;?
1352;draft_team;Los Angeles Lakers;?
1903;weight_kg;88.0;?
1013;Stage;Regular_Season;?
2202;high_school;Westchester High School;?
2809;birth_year;1991.0;?
1724;birth_year;1975.0;?
2867;nationality;United States;Nigeria / United States
1756;high_school;Technology High School;?
1881;birth_year;1996.0;?
886;nationality;United States;United States / Italy
2260;draft_team;Philadelphia Sixers;?
2432;Season;2014 - 2015;?
937;PTS;35;?
1779;League;Spanish-ACB;Romanian-Divizia-A
1089;weight_kg;93.0;?
268;Player;Myles Turner;Stephen Zimmerman
2368;Player;Reyshawn Terry;?
983;Stage;International;?
358;Team;SJG;?
1863;birth_year;1982.0;?
2436;draft_team;Washington Wizards;?
3117;nationality;United States;United States / Puerto Rico
1563;birth_year;1981.0;?
1512;birth_year;1968.0;?
1369;PTS;619;?
2353;weight_kg;117.0;?
2632;Player;Courtney Lee;Kyle O'Quinn
1484;draft_team;Cleveland Cavaliers;?
2270;Season;2019 - 2020;?
1005;nationality;United States;Germany / United States
2948;Stage;Playoffs;?
2766;Stage;Regular_Season;?
782;birth_year;1984.0;?
1475;draft_team;Utah Jazz;?
2361;height_cm;211.0;?
3045;height_cm;211.0;?
88;Season;2011 - 2012;1999 - 2000
2415;Team;PHX;?
2969;high_school;St. Vincent St. Mary High School;?
1480;height_cm;185.0;175.0
1084;PTS;571;?
1098;nationality;United States;United States / Philippines
1316;League;NBA;Ukrainian-Superleague
558;height_cm;201.0;175.0
3035;high_school;Winnfield Senior High School;?
2709;weight_kg;102.0;?
1297;weight_kg;112.0;?
1207;League;Eurocup;Israeli-BSL
295;Player;LaMarcus Aldridge;?
1368;Team;CHA;GSW
1778;Team;NOP;NOP
1782;League;Turkish-BSL;Slovakian-Extraliga
308;PTS;197;?
1051;birth_year;1980.0;?
520;weight_kg;79.0;?
1324;birth_year;1974.0;?
489;League;NBA;New-Zealand-NBL
938;Season;1999 - 2000;?
2505;League;NBA;Argentinian-Liga-A
1390;nationality;United States;Switzerland / Montenegro
2373;weight_kg;118.0;?
1165;League;NBA;Italian-Lega-Basket-Serie-A
1710;high_school;King Philip Regional High School;?
2428;birth_year;1987.0;?
1534;Season;2008 - 2009;?
2570;Player;Darius Songaila;?
2395;birth_year;1979.0;?
129;Stage;Regular_Season;?
2805;League;NBA;FIBA-Europe-Cup
839;League;NBA;Bulgarian-NBL
2191;League;Euroleague;Australian-NBL
293;Season;2014 - 2015;?
2167;Stage;Playoffs;?
2346;weight_kg;107.0;?
443;height_cm;211.0;?
739;Team;DET;?
2250;high_school;Saginaw High School;?
1814;Stage;International;?
367;Player;Devin Harris;Nick Young
364;Stage;Regular_Season;?
391;Season;2001 - 2002;?
1099;Team;SPA;?
2920;draft_team;Detroit Pistons;?
2195;birth_year;1982.0;?
613;Team;LAL;?
984;Player;James Johnson;?
206;draft_team;Orlando Magic;?
391;nationality;United States;United States / Italy
1794;Team;MIN;?
1625;Stage;Playoffs;?
2290;high_school;Mainland High School;?
1976;weight_kg;98.0;?
2972;nationality;United States;Gabon
843;weight_kg;104.0;?
3036;height_cm;206.0;?
792;League;NBA;?
1980;PTS;984;?
500;Season;1999 - 2000;?
2369;weight_kg;94.0;?
804;high_school;Detroit Country Day School;?
1448;height_cm;193.0;?
389;draft_team;Miami Heat;?
2441;Player;Aaron Holiday;?
2278;League;NBA;Turkish-BSL
2105;birth_year;1966.0;?
2804;nationality;United States;United States / Puerto Rico
1227;League;NBA;?
1328;birth_year;1984.0;?
1443;nationality;United States;United States / Puerto Rico
2481;draft_team;Los Angeles Lakers;?
2300;Stage;Regular_Season;?
2595;nationality;United States;Canada / Bahamas
283;Team;PHI;?
1783;nationality;United States;Senegal
559;Player;Robert Traylor;Jamal Mashburn
2072;draft_team;Chicago Bulls;?
1272;Player;Livio Jean-Charles;?
1148;draft_team;Charlotte Hornets;?
1071;draft_team;Chicago Bulls;?
1055;Stage;Playoffs;?
2278;weight_kg;99.0;?
276;draft_team;Boston Celtics;?
2964;Stage;Regular_Season;?
1621;birth_year;1994.0;?
349;Player;Carlos Boozer;?
1778;weight_kg;93.0;?
3104;Stage;International;?
1803;Season;2018 - 2019;?
226;weight_kg;92.0;?
1771;draft_team;New Jersey Nets;?
1542;League;NBA;?
2403;Season;2005 - 2006;?
2651;Team;POR;?
222;Season;2004 - 2005;?
1051;Season;2009 - 2010;?
2958;Team;DET;?
1665;nationality;United States;Australia
3032;Team;CHA;?
732;draft_team;Houston Rockets;?
35;Stage;Playoffs;?
2313;Season;2013 - 2014;?
2313;nationality;United States;Cameroon
751;League;NBA;Finnish-Korisliiga
2354;height_cm;201.0;?
2428;Season;2014 - 2015;?
2247;Season;2017 - 2018;?
1792;Stage;International;?
2803;Stage;International;?
1723;draft_team;Indiana Pacers;?
490;Stage;Regular_Season;?
266;Stage;Regular_Season;?
651;PTS;66;?
1976;PTS;265;?
2067;height_cm;208.0;?
1822;height_cm;175.0;?
265;birth_year;1978.0;?
1654;birth_year;1979.0;?
1293;Team;PHX;?
2697;Stage;Playoffs;?
533;birth_year;1978.0;?
11;Player;John Wall;James Harden
2510;weight_kg;75.0;?
722;Season;2015 - 2016;?
670;Player;Josh Childress;?
201;height_cm;196.0;?
1370;PTS;1372;?
1794;Player;Sam Mitchell;?
2268;nationality;United States;United States
2871;height_cm;203.0;?
2180;nationality;United States;United States
3048;height_cm;188.0;?
2934;draft_team;Orlando Magic;?
1359;Player;Wesley Johnson;?
1456;PTS;640;?
142;birth_year;1996.0;?
2584;PTS;487;?
3136;high_school;St. Joseph Notre Dame High School;?
510;nationality;United States / Qatar;Dominican Republic
759;Player;David West;?
1282;Season;2004 - 2005;?
1563;weight_kg;96.0;?
270;high_school;Lincoln-Way Central High School;?
2194;Stage;International;?
2231;weight_kg;120.0;?
803;PTS;40;?
231;height_cm;191.0;?
408;nationality;United States;United States / Germany
194;birth_year;1996.0;?
1464;height_cm;208.0;?
464;height_cm;201.0;?
1492;nationality;Croatia;United States / Greece
37;League;NBA;Slovakian-Extraliga
1044;Team;PHI;?
699;high_school;Flint Northwestern High School;?
1160;Season;2015 - 2016;?
1769;PTS;660;?
2069;height_cm;206.0;?
2773;high_school;Long Beach Polytechnic High School;?
1872;Stage;Playoffs;?
1061;draft_team;Toronto Raptors;?
3182;Player;Caris LeVert;?
330;Player;Joe Vogel;?
1334;height_cm;188.0;?
1339;Stage;Playoffs;?
1834;Stage;Regular_Season;?
2138;birth_year;1990.0;?
1954;birth_year;1990.0;?
2689;Stage;International;?
1703;PTS;508;?
1411;League;NBA;Bulgarian-NBL
710;weight_kg;113.0;?
758;nationality;United States;United States
1461;nationality;United States;United States / Philippines
567;nationality;United States;Canada
1565;PTS;31;?
1591;PTS;1397;?
3092;Season;2002 - 2003;?
1665;Team;LAC;BETIS
2177;Season;2016 - 2017;?
227;Season;2018 - 2019;?
491;weight_kg;116.0;?
199;weight_kg;82.0;?
2180;draft_team;Philadelphia Sixers;?
2326;birth_year;1994.0;?
1943;nationality;United States;Dominican Republic
3154;high_school;Stevenson High School;?
2549;height_cm;198.0;?
2734;high_school;Jefferson City High School;?
73;draft_team;Houston Rockets;?
478;Stage;Playoffs;?
1708;Season;2005 - 2006;?
1532;height_cm;201.0;?
1468;height_cm;201.0;?
1774;height_cm;203.0;?
2805;high_school;Shaftesbury High School;?
55;nationality;United States;Dominican Republic
595;birth_year;1973.0;?
914;PTS;565;?
211;Stage;International;?
394;draft_team;Seattle SuperSonics;?
1626;weight_kg;107.0;?
690;Stage;Playoffs;?
1912;League;NBA;Argentinian-Liga-A
2896;birth_year;1993.0;?
1664;height_cm;201.0;?
30;Season;1999 - 2000;?
3127;weight_kg;93.0;?
454;nationality;United States;United States / Greece
2201;PTS;184;?
2047;nationality;United States;Gabon
3029;birth_year;1985.0;?
679;high_school;Parker High School;Tomball High School
352;PTS;581;?
747;Team;EFE;?
3189;Stage;International;?
2611;Season;2015 - 2016;?
1412;Player;Randy Livingston;?
2180;birth_year;1988.0;?
115;birth_year;1985.0;?
797;high_school;St. Michaels University School;?
1869;draft_team;Houston Rockets;?
888;League;NBA;?
3016;high_school;Strawberry Mansion High School;?
557;Stage;Regular_Season;?
1164;weight_kg;95.0;?
2901;PTS;1102;?
2944;PTS;1769;?
1780;Season;2001 - 2002;?
1045;high_school;Westbury Christian School;Salpointe Catholic High School
2265;birth_year;1988.0;?
730;height_cm;203.0;?
566;birth_year;1977.0;?
2967;high_school;San Joaquin Memorial High School;?
2669;height_cm;201.0;?
1966;draft_team;Orlando Magic;?
82;draft_team;Chicago Bulls;?
1214;nationality;United States;United States / Finland
2097;Player;Keith Bogans;J.J. Redick
1223;height_cm;193.0;?
49;nationality;United States;United States / Germany
1123;high_school;Montrose Christian School;?
410;Season;2008 - 2009;?
209;Player;Roy Hibbert;?
1795;nationality;United States;Central African Republic
2524;weight_kg;121.0;?
2197;height_cm;193.0;?
1699;League;NBA;NBA
1467;Player;Donte Greene;Donte Greene
2873;weight_kg;95.0;?
2311;draft_team;Philadelphia Sixers;?
1398;weight_kg;98.0;?
2093;PTS;366;?
105;height_cm;191.0;?
580;nationality;United States;Canada / Bahamas
2590;birth_year;1996.0;?
2550;height_cm;188.0;?
3111;Team;BOS;?
2592;Stage;Regular_Season;?
2705;draft_team;Detroit Pistons;?
3093;weight_kg;100.0;?
2532;high_school;Chamberlin High School;?
380;height_cm;185.0;?
2317;nationality;United States / Nigeria;Canada / Haiti
126;nationality;United States;United States / Nigeria
1096;nationality;United States;United States / Puerto Rico
306;draft_team;Charlotte Hornets;?
1526;draft_team;Houston Rockets;?
1533;birth_year;1989.0;?
623;high_school;Glendora High School;?
3103;height_cm;196.0;?
1225;nationality;United States / Montenegro;United States / Philippines
1147;weight_kg;111.0;?
2267;height_cm;193.0;?
2587;Team;MEM;?
2913;height_cm;211.0;?
2852;height_cm;198.0;?
1467;birth_year;1988.0;?
1929;Stage;Regular_Season;?
1284;height_cm;203.0;?
2935;height_cm;206.0;?
349;nationality;Germany / United States;United States / Lebanon
2206;Team;MIN;?
3172;Season;2008 - 2009;?
1290;nationality;United States;?
1285;Team;CHI;?
2370;high_school;Emery County High School;?
3101;draft_team;Detroit Pistons;?
1413;weight_kg;118.0;?
1105;height_cm;198.0;?
1732;birth_year;1980.0;?
449;draft_team;Washington Wizards;?
133;high_school;Vermont Academy;Saint Francis High School
1000;League;NBA;?
214;Team;NJN;CHA
896;draft_team;Boston Celtics;?
1030;Team;OKC;?
2206;draft_team;Minnesota Timberwolves;?
266;Team;CHA;?
1366;draft_team;Charlotte Hornets;?
389;birth_year;1985.0;?
2060;high_school;Brewster Academy;?
2410;nationality;United States;Canada
1208;draft_team;Minnesota Timberwolves;?
1957;high_school;St. Mary's High School;Centennial High School 
975;draft_team;Boston Celtics;?
2634;high_school;John Muir High School;?
662;nationality;United States;United States
332;League;NBA;?
475;nationality;United States;Switzerland / Montenegro
2344;Team;GSW;?
2304;Season;2011 - 2012;2000 - 2001
1818;birth_year;1988.0;?
1111;Season;2013 - 2014;?
465;Team;ORL;?
1473;weight_kg;93.0;?
2028;League;Euroleague;?
914;weight_kg;119.0;?
3006;draft_team;Minnesota Timberwolves;?
2026;high_school;Chester High School;?
2934;PTS;1100;?
2322;height_cm;185.0;?
667;high_school;Grand Ledge High School;?
1118;height_cm;213.0;?
1998;League;Australian-NBL;?
1003;birth_year;1979.0;?
3131;height_cm;213.0;?
105;weight_kg;86.0;?
1406;draft_team;Minnesota Timberwolves;?
1410;high_school;Benilde-St. Margaret's;?
858;PTS;675;1268
147;Season;2014 - 2015;?
3137;Team;SANA;?
1892;height_cm;206.0;?
3185;draft_team;Milwaukee Bucks;?
1908;Season;2012 - 2013;?
3119;League;NBA;Euroleague
2166;Stage;Regular_Season;?
973;Player;Joe Smith;Damian Jones
2978;high_school;Providence Day School;?
1482;nationality;United States;United States / Greece
211;PTS;402;?
2856;League;NBA;NBA
195;League;NBA;?
1471;weight_kg;82.0;?
1732;Player;James Jones;Tyler Hansbrough
1625;draft_team;Chicago Bulls;?
1977;PTS;778;?
544;draft_team;Washington Wizards;?
1814;Player;Travis Leslie;?
2148;League;NBA;?
1292;Season;2006 - 2007;?
213;Player;Troy Murphy;?
1153;height_cm;206.0;?
1290;Stage;Playoffs;?
978;Season;2016 - 2017;?
2196;Season;2003 - 2004;?
2150;Team;LAC;BRO
289;nationality;United States;United States
2307;League;NBA;?
2813;nationality;United States;United States / Nigeria
3080;Season;2016 - 2017;?
1518;weight_kg;95.0;?
616;weight_kg;122.0;?
3154;weight_kg;86.0;?
2723;PTS;287;?
2936;Player;J.R. Smith;?
540;height_cm;185.0;?
2708;Stage;Regular_Season;?
676;nationality;United States;Gabon
1522;weight_kg;102.0;?
1123;Player;Linas Kleiza;Hasheem Thabeet
1219;high_school;Upper Sandusky High School;?
3005;birth_year;1984.0;?
171;height_cm;208.0;?
2802;height_cm;196.0;?
2430;Season;2011 - 2012;?
43;draft_team;Atlanta Hawks;?
2490;birth_year;1989.0;?
1950;birth_year;1981.0;?
1154;Player;Mike Dunleavy;?
2682;PTS;47;?
2660;high_school;Rainier Beach High School;?
1018;League;NBA;Eurocup
1371;nationality;United States;Gabon
1175;draft_team;Houston Rockets;?
3032;Stage;Playoffs;?
1619;birth_year;1966.0;?
300;Player;Michael Finley;Gary Trent
1237;draft_team;Sacramento Kings;?
215;birth_year;1985.0;?
1520;nationality;United States;United States / Greece
362;Team;GCN;?
484;Team;NYK;?
2900;birth_year;1972.0;?
1516;Team;CLE;?
1751;height_cm;206.0;?
622;Player;James White;Qyntel Woods
1278;Season;2017 - 2018;?
2261;draft_team;Minnesota Timberwolves;?
1157;Season;2016 - 2017;?
1679;Season;2001 - 2002;?
2331;nationality;United States;United States / Greece
334;draft_team;Los Angeles Clippers;?
1716;height_cm;211.0;?
2761;League;NBA;?
2850;Stage;International;?
3134;Player;Romain Sato;?
2790;birth_year;1988.0;?
651;draft_team;Toronto Raptors;?
937;height_cm;191.0;?
158;PTS;537;?
3024;weight_kg;100.0;?
2347;birth_year;1997.0;?
60;Team;PHX;HAPJ
293;height_cm;198.0;?
522;high_school;Canal Winchester High School;?
1791;Player;Will Barton;?
3071;Player;Brian Skinner;?
361;high_school;Cherry Creek High School;?
525;Stage;International;?
2011;birth_year;1983.0;?
1511;Stage;Playoffs;?
1661;League;NBA;French-Jeep-Elite
125;Team;CRE;?
830;weight_kg;89.0;?
1571;weight_kg;99.0;?
3108;Team;LAL;?
1919;high_school;Peoria Central High School ;?
55;draft_team;Golden State Warriors;?
1361;Season;2004 - 2005;?
2457;draft_team;Philadelphia Sixers;?
2066;Team;BER;?
788;weight_kg;109.0;?
2794;Stage;Regular_Season;?
1340;nationality;United States;United States / Italy
3114;birth_year;1970.0;?
2514;height_cm;206.0;?
2966;birth_year;1967.0;?
724;Player;Rick Fox;?
2265;PTS;723;?
2065;birth_year;1995.0;?
2015;high_school;Craigmont High School;Legend High School
