623;points;11
1698;category;Moto3
1532;number;7.0
728;shortname;MAL
592;rider;2015
2542;points;11
2035;year;2019
1851;rider;2330
2384;number;79.0
1870;bike_name;Honda
1592;number;1.0
2962;category;Moto3
2000;bike_name;Honda
2882;shortname;MAL
624;points;16
327;points;11
1476;shortname;VAL
1206;rider_name;Ajo Niklas
817;points;16
2050;number;88.0
2918;shortname;CAT
55;circuit_name;Indianapolis
2001;number;4.0
1129;position;1
932;bike_name;Aprilia
1286;year;2010
1444;points;25
2559;team_name;Ajo Motorsport
1346;category;125cc
355;category;125cc
2593;bike_name;Suter
1043;position;3
2657;team_name;SKY Racing Team VR46
2074;shortname;THA
263;number;36.0
2424;points;13
779;bike_name;Honda
835;category;Moto2
338;rider;2075
2959;number;29.0
2345;points;13
857;circuit_name;Assen
900;points;16
1080;number;5.0
808;position;2
1537;position;3
2867;circuit_name;Le Mans
1973;points;11
2568;points;13
1920;team_name;Nocable.it Race
1376;number;93.0
4;rider;2156
2596;bike_name;Aprilia
836;number;24.0
1984;category;125cc
1715;rider;2157
1883;rider;2650
1857;rider_name;Binder Darryn
2464;team_name;Aprilia Aspar 250cc
277;year;2014
1414;circuit_name;Estoril
790;country;DE
2122;points;16
1402;rider_name;Checa Carlos
2754;shortname;CAT
2447;bike_name;Kalex
1030;circuit_name;Aragon
2629;category;MotoGP
1896;points;16
2103;year;2010
1502;rider_name;Miller Jack
1745;position;5
2613;country;SM
1045;points;11
1702;circuit_name;Losail
1616;category;MotoGP
2735;year;2016
2640;country;ES
1125;circuit_name;Laguna Seca
2525;bike_name;KTM
1725;points;16
1351;category;Moto3
660;country;ES
652;shortname;FRA
2853;category;Moto2
651;category;Moto2
696;points;13
2549;year;2020
461;number;7.0
2392;shortname;JPN
293;circuit_name;Losail
657;circuit_name;Estoril
1126;number;10.0
935;team_name;Hayate Racing Team
249;number;26.0
466;circuit_name;Aragon
668;rider;2293
2283;bike_name;KTM
2040;position;5
2861;country;IT
2799;number;4.0
2469;position;4
1493;shortname;FRA
2006;rider;2637
2699;category;MotoGP
2212;circuit_name;Brno
266;rider;2064
2218;team_name;Team Italia FMI
1270;bike_name;Energica
2744;category;Moto3
274;number;25.0
2089;shortname;JPN
1144;rider;1981
43;points;13
78;year;2011
1846;number;63.0
1232;team_name;Ducati Marlboro Team
1606;rider_name;Sasaki Ayumu
279;shortname;TUR
1229;category;Moto3
433;year;2016
725;team_name;Red Bull KTM Tech 3
827;number;11.0
536;rider_name;Martin Jorge
979;position;2
900;bike_name;Kalex
1186;category;MotoGP
1490;bike_name;Ducati
1291;position;3
196;position;3
593;rider_name;Rossi Valentino
588;position;5
496;rider;2517
262;number;87.0
99;rider;2428
1743;bike_name;Honda
1010;rider;2611
2975;bike_name;Honda
2217;rider;2245
1067;circuit_name;Ricardo Tormo
1252;team_name;Red Bull KTM GP125
1926;year;2016
2953;rider;2037
734;shortname;CZE
1327;circuit_name;Losail
1611;number;72.0
2598;bike_name;Honda
1515;rider;2015
2667;circuit_name;Aragon
1491;shortname;AUS
286;country;ES
1445;number;75.0
118;rider_name;Rabat Tito
2223;bike_name;Aprilia
2071;number;32.0
2958;position;3
227;shortname;QAT
411;year;2018
1088;bike_name;Mahindra
2442;bike_name;Kalex
2452;category;250cc
315;year;2014
2982;shortname;FRA
796;points;16
2868;category;Moto2
1910;rider;2428
2177;team_name;Estrella Galicia 00
2531;circuit_name;Ricardo Tormo
1952;country;ES
233;position;2
1397;year;2006
2311;shortname;GBR
1643;rider;2520
246;bike_name;KTM
690;rider_name;Migno Andrea
2018;category;MotoGP
2800;points;25
2129;number;29.0
1478;rider;2308
2235;year;2014
1885;team_name;AirAsia Caterham
553;number;33.0
2781;team_name;Tuenti HP 40
1032;bike_name;Gilera
2216;team_name;EG 00 Marc VDS
783;category;250cc
2582;points;25
1062;position;2
2345;rider;2065
2881;country;IT
457;number;39.0
287;position;2
694;position;4
1918;bike_name;Honda
193;category;MotoGP
2106;country;US
51;shortname;QAT
97;circuit_name;Phillip Island
2369;position;1
191;number;44.0
1865;year;2017
1257;points;11
2611;position;3
760;bike_name;Aprilia
783;team_name;Metis Gilera
1087;bike_name;FTR Honda
635;team_name;RBA Racing Team
2333;circuit_name;Sachsenring
1137;circuit_name;Losail
243;circuit_name;Ricardo Tormo
1536;team_name;SKY Racing Team VR46
27;bike_name;Derbi
2534;team_name;Intact-Racing Team Germany
1657;points;13
2573;category;125cc
98;points;25
1617;category;Moto2
245;number;5.0
1277;shortname;CZE
2055;number;61.0
968;team_name;Technomag carXpert
1830;rider_name;Masia Jaume
2213;position;3
2331;number;12.0
2412;shortname;ITA
998;bike_name;Derbi
1477;shortname;GER
764;rider_name;Rossi Valentino
960;rider;2218
1876;country;CH
2919;number;24.0
2866;points;16
2094;shortname;NED
1347;country;ES
2246;team_name;Estrella Galicia 00
441;circuit_name;Catalunya
1669;country;IT
398;year;2021
285;team_name;Kopron Team Scot
2502;country;IT
753;points;16
1837;shortname;VAL
1249;rider_name;Binder Brad
2587;team_name;Marc VDS Racing Team
2693;rider;2450
969;team_name;Avant-AirAsia-Ajo
2735;category;Moto3
1373;shortname;GBR
1805;circuit_name;Motegi
2301;circuit_name;Jerez
1790;points;20
1945;circuit_name;Misano
1215;circuit_name;Assen
106;shortname;INP
2582;rider;2293
834;points;11
811;year;2006
2418;team_name;Technomag carXpert
1780;category;250cc
449;shortname;POR
549;shortname;QAT
1889;shortname;FRA
2622;category;MotoE
1158;points;20
1296;category;MotoGP
217;category;250cc
2488;category;MotoGP
141;bike_name;Yamaha
1713;number;60.0
1301;points;13
1704;team_name;SKY Racing Team VR46
40;rider;1762
1910;number;12.0
292;year;2014
2601;year;2006
38;rider;2058
594;position;2
1322;points;16
2725;country;ES
1567;rider;2284
324;rider;2058
2856;team_name;Rizla Suzuki MotoGP
1589;year;2021
2664;year;2015
571;circuit_name;Jerez
1396;rider_name;Binder Brad
2390;number;97.0
2906;position;2
1264;category;MotoGP
1586;number;7.0
477;bike_name;Suter
378;rider;2470
1850;position;4
592;year;2013
605;shortname;CAT
1719;bike_name;Honda
2040;team_name;LCR Honda CASTROL
2189;bike_name;Caterham Suter
2320;year;2018
1882;circuit_name;Sepang
2164;circuit_name;Laguna Seca
242;position;1
989;team_name;Movistar Yamaha MotoGP
1771;points;11
2887;rider;2107
1155;shortname;ITA
2391;position;1
2998;position;5
2747;category;250cc
2921;category;Moto2
2153;shortname;ARA
2110;country;ES
532;number;4.0
503;number;35.0
550;team_name;Marinelli Rivacold Snipers
417;year;2014
1866;bike_name;Aprilia
2134;year;2015
965;category;Moto3
2626;shortname;SPA
1880;rider_name;Elias Toni
1075;points;16
1278;rider;1762
1311;rider;2108
2832;country;US
1751;points;11
161;number;1.0
925;number;33.0
1313;country;IT
2587;shortname;ARA
1504;rider;2055
2221;team_name;Red Bull KTM GP125
1686;bike_name;Honda
2304;rider_name;Fenati Romano
2707;team_name;Monster Yamaha Tech 3
2537;rider_name;Kallio Mika
53;position;3
325;country;IT
1559;rider_name;Simon Julian
2286;rider_name;Vierge Xavi
883;category;Moto3
2628;bike_name;Kalex
1171;rider_name;Rabat Tito
1658;team_name;Repsol Honda Team
2866;circuit_name;Spielberg
381;team_name;Yamaha Factory Racing
1022;rider_name;Crutchlow Cal
116;position;2
603;position;5
1048;bike_name;Kalex
2702;country;IT
189;category;MotoGP
576;country;ES
914;points;20
318;year;2006
2077;rider;2037
1367;team_name;Leopard Racing
2161;team_name;Fiat Yamaha Team
2356;country;IE
1416;circuit_name;Misano
1966;rider;2586
530;points;13
799;number;44.0
1805;team_name;Red Bull KTM GP 125
291;category;MotoGP
1942;number;93.0
1408;rider;2564
1304;shortname;CHN
2859;points;25
2753;category;Moto3
836;team_name;Skilled Racing Team
2421;rider;2103
1765;rider_name;Vinales Maverick
650;position;4
1318;shortname;JPN
1503;category;Moto3
1092;year;2010
744;category;Moto2
475;circuit_name;Silverstone
1756;rider_name;Pirro Michele
2365;shortname;CHN
275;number;46.0
2925;number;60.0
418;number;40.0
2188;position;3
492;year;2007
766;position;2
717;year;2007
1245;team_name;Red Bull KTM Ajo
1772;country;ES
1197;circuit_name;Buriram
364;shortname;INP
2341;rider_name;Luthi Thomas
2860;rider_name;Masbou Alexis
1938;year;2012
2568;number;15.0
86;position;4
423;points;11
2765;circuit_name;Sachsenring
1552;country;IT
395;bike_name;Honda
910;year;2009
420;shortname;QAT
2921;country;CH
2039;points;11
905;year;2021
1326;shortname;FRA
1751;number;38.0
307;year;2011
2184;position;2
675;category;MotoGP
503;circuit_name;Losail
2119;rider_name;Antonelli Niccolo
2575;shortname;ARA
923;country;ES
2083;circuit_name;Misano
974;team_name;Ducati Team
1184;country;DE
1236;circuit_name;Brno
1242;rider;2585
2102;rider_name;Luthi Thomas
2561;year;2018
2961;bike_name;Derbi
560;year;2019
63;position;5
404;circuit_name;Texas
1620;rider_name;Lorenzo Jorge
2753;rider;2429
581;country;ES
2407;team_name;Pramac dAntin
2035;number;62.0
2536;bike_name;Ducati
1567;country;JP
2139;year;2019
422;number;28.0
1530;country;ES
2894;team_name;S_dmetall Schedl GP Racing
2319;bike_name;Honda
2823;number;93.0
2992;rider_name;Foggia Dennis
2963;rider;2540
274;team_name;Blusens by Paris Hilton Racing
1695;points;13
621;circuit_name;Assen
1417;category;Moto2
1614;category;MotoE
2843;country;US
168;team_name;Red Bull KTM Ajo
994;points;13
360;rider_name;Marquez Marc
1221;shortname;QAT
2466;points;16
478;shortname;NED
147;year;2007
2490;shortname;JPN
952;rider_name;Hayden Nicky
2362;bike_name;Suzuki
1562;category;Moto2
249;country;ES
1339;category;MotoGP
2663;shortname;AME
2722;number;99.0
277;rider_name;Luthi Thomas
2717;shortname;CAT
2081;rider;2158
160;bike_name;Honda
1938;category;MotoGP
1442;bike_name;Honda
1374;points;16
2738;circuit_name;Buriram
1632;shortname;AUS
681;year;2005
993;team_name;Monster Yamaha Tech 3
1677;rider_name;Quartararo Fabio
351;points;13
690;team_name;Bester Capital Dubai
55;position;1
1923;number;93.0
594;category;250cc
1050;category;Moto2
2477;shortname;CAT
1501;number;73.0
2696;circuit_name;Brno
2008;country;CH
924;category;250cc
1782;bike_name;Kalex
2599;points;20
2319;country;GB
2989;points;25
2249;country;IT
2464;rider;1752
1620;year;2014
615;shortname;QAT
2592;number;93.0
1396;category;Moto2
1740;position;3
2580;number;1.0
75;rider;2015
233;shortname;FRA
100;position;4
397;team_name;EG 00 Marc VDS
25;rider;2429
2495;position;3
2530;country;FR
2486;circuit_name;Jerez
2660;rider_name;Crutchlow Cal
2015;rider_name;Corsi Simone
2634;rider_name;Hayden Nicky
2709;rider_name;Faubel Hector
214;year;2020
1929;country;ES
342;shortname;POR
1953;year;2021
1663;circuit_name;Shanghai
153;year;2016
576;bike_name;Honda
2989;position;1
1203;bike_name;Honda
600;rider_name;Lecuona Iker
1358;number;7.0
316;year;2005
1771;bike_name;Honda
11;category;250cc
434;circuit_name;Algarve
564;category;Moto3
2456;rider_name;Lowes Sam
1389;year;2010
1386;country;IT
352;rider;2080
2010;rider_name;Lorenzo Jorge
2719;number;11.0
947;rider_name;Redding Scott
1842;category;Moto2
2248;year;2007
1536;points;11
2078;number;12.0
2850;circuit_name;Misano
504;bike_name;Yamaha
1318;country;IT
2366;year;2005
1457;points;11
2063;shortname;MAL
1595;points;25
2270;year;2018
1512;team_name;Lightech - Speed Up Racing
1446;rider_name;Cortese Sandro
750;shortname;AUS
510;position;4
2157;bike_name;Yamaha
2076;bike_name;Aprilia
2146;position;5
2733;shortname;POR
816;team_name;Repsol Honda Team
2921;rider;2245
996;rider;1693
2101;team_name;Red Bull KTM Ajo
1718;year;2012
2814;number;93.0
2901;category;MotoGP
2478;circuit_name;Phillip Island
1547;points;20
2313;rider;2473
1680;team_name;Red Bull KTM 250
537;rider;2245
2053;rider_name;Rins Alex
306;country;FR
2484;circuit_name;Mugello
2227;circuit_name;Assen
826;bike_name;Suzuki
2275;shortname;RSM
288;year;2016
7;shortname;CZE
1926;position;4
936;position;3
2615;team_name;One Energy Racing
69;rider;2037
2322;team_name;San Carlo Honda Gresini
1576;bike_name;Honda
2389;points;11
1811;bike_name;Ducati
2536;circuit_name;Silverstone
414;rider;2585
2643;rider;2058
2842;rider_name;Bautista Alvaro
1199;points;25
1009;rider;2103
2035;rider;2569
1777;year;2013
2964;position;4
2967;bike_name;Honda
2846;position;3
2741;category;Moto3
1213;circuit_name;Assen
1047;shortname;JPN
2823;points;25
2219;country;PT
355;position;3
2120;position;3
6;team_name;Repsol Honda Team
1495;rider_name;Marquez Alex
1174;points;25
2409;rider;2330
2927;number;9.0
631;rider;2541
2618;number;35.0
59;country;ES
232;team_name;Repsol Honda Team
2051;year;2015
2745;circuit_name;Phillip Island
1621;category;MotoGP
1376;bike_name;Honda
1133;rider_name;Marquez Alex
1394;year;2010
1134;circuit_name;Brno
724;country;ES
2963;country;ES
1336;year;2016
1843;category;MotoGP
861;team_name;Marc VDS Racing Team
1057;position;4
507;category;MotoGP
1223;circuit_name;Spielberg
643;bike_name;Honda
899;position;2
2277;shortname;ITA
380;team_name;MS Aprilia Italia Corse
1979;circuit_name;Misano
290;category;MotoGP
209;rider;2293
1770;number;79.0
803;category;Moto3
2130;year;2017
456;position;5
197;points;13
2190;bike_name;Kalex
2358;category;Moto3
108;rider;2293
1471;rider;2564
2971;circuit_name;Brno
1100;position;2
1187;country;IT
2839;rider;2058
2941;year;2005
2098;circuit_name;Spielberg
122;year;2008
2478;points;16
350;points;16
905;number;21.0
1875;team_name;Italtrans Racing Team
1433;shortname;VAL
2368;team_name;Avant-AirAsia-Ajo
2148;category;125cc
324;team_name;Fiat Yamaha Team
2302;circuit_name;Sepang
1610;shortname;RSM
2845;bike_name;KTM
2117;position;2
1214;shortname;AME
1216;points;25
2091;points;25
870;circuit_name;Jerez
2976;position;5
1104;circuit_name;Sachsenring
1052;number;38.0
1379;circuit_name;Donington Park
1734;year;2006
1983;year;2019
994;shortname;VAL
2005;number;41.0
2142;category;Moto2
1245;circuit_name;Assen
2457;number;1.0
1053;position;2
1892;team_name;Ducati Team
1644;position;4
2374;bike_name;Ducati
92;position;3
2053;circuit_name;Jerez
135;rider;2566
643;number;21.0
1739;shortname;FRA
2454;shortname;ARG
301;number;48.0
1161;rider_name;Faubel Hector
860;position;3
1439;number;77.0
272;category;MotoGP
1187;year;2015
557;shortname;JPN
1781;position;5
2102;position;4
1187;bike_name;Ducati
2690;position;3
1812;circuit_name;Le Mans
286;rider_name;Bautista Alvaro
476;shortname;MAL
146;circuit_name;Motegi
1134;team_name;Ajo Motorsport
1330;position;4
287;year;2018
1302;points;20
1911;number;19.0
1250;year;2005
1502;rider;2445
2336;year;2019
293;country;US
582;number;1.0
851;position;3
1002;rider_name;Espargaro Pol
671;circuit_name;Sachsenring
999;bike_name;Aprilia
1684;points;20
569;circuit_name;Brno
1517;bike_name;Honda
1330;bike_name;Aprilia
63;circuit_name;Assen
1264;rider_name;Simoncelli Marco
495;number;19.0
935;rider_name;Melandri Marco
2559;circuit_name;Ricardo Tormo
2867;points;25
1049;year;2011
2995;category;Moto3
2907;country;IT
2514;category;MotoGP
1326;year;2018
1952;category;125cc
1810;shortname;NED
2903;shortname;JPN
164;year;2017
1028;number;19.0
2248;number;27.0
374;position;4
2600;rider_name;Nakagami Takaaki
551;team_name;Movistar Honda MotoGP
2267;category;MotoGP
534;bike_name;Aprilia
2058;number;58.0
174;shortname;GER
827;points;16
596;shortname;FRA
1697;country;AU
1404;position;1
629;year;2017
2295;circuit_name;Sachsenring
1363;points;13
1528;country;ES
2362;circuit_name;Spielberg
1597;bike_name;Honda
383;shortname;JPN
501;team_name;Bancaja Aspar
1218;bike_name;Honda
1592;points;16
1190;position;2
387;rider;2517
2190;year;2014
1641;category;MotoGP
1015;number;55.0
1865;circuit_name;Silverstone
758;country;IT
2650;number;87.0
2904;points;11
821;year;2018
2650;points;20
833;number;1.0
1998;team_name;Monster Yamaha Tech 3
515;rider_name;Navarro Jorge
1078;number;53.0
1505;rider;2565
2330;bike_name;Yamaha
239;team_name;Carrera Sunglasses - LCR
979;team_name;Flexbox HP 40
570;rider;2218
2538;team_name;Red Bull KTM GP 125
1623;points;25
902;team_name;TRENTINO Gresini MotoE
2324;number;93.0
1520;team_name;Bancaja Aspar Team 125cc
372;position;5
1037;year;2019
1795;points;13
72;bike_name;Honda
2615;rider_name;Granado Eric
848;shortname;ARA
2406;country;BR
2682;rider_name;Olive Joan
2490;rider_name;Stoner Casey
1466;rider_name;Rins Alex
450;position;4
2803;rider_name;Faubel Hector
216;year;2011
1681;number;99.0
2228;year;2009
2269;shortname;CAT
2996;country;ES
417;position;5
737;team_name;Marc VDS Racing Team
1706;points;25
769;rider_name;Di Meglio Mike
907;bike_name;Aprilia
2366;circuit_name;Assen
2075;number;71.0
1424;position;2
1139;circuit_name;Losail
167;year;2012
1767;country;ES
1483;circuit_name;Jerez
1688;rider_name;Pedrosa Dani
2964;team_name;Avant-AirAsia-Ajo
2488;position;2
1308;shortname;GBR
249;circuit_name;Catalunya
2688;points;11
2860;shortname;SPA
2797;rider_name;Zarco Johann
1641;number;99.0
1746;points;11
264;shortname;NED
2906;circuit_name;Losail
718;points;13
2543;category;Moto3
1994;circuit_name;Phillip Island
1489;rider;2174
69;country;FI
2080;team_name;K_mmerling Gresini Moto3
2081;team_name;Fimmco Speed Up
631;points;13
226;team_name;Marinelli Rivacold Snipers
452;rider_name;_nc_ Deniz
1426;category;125cc
334;shortname;AUT
1213;position;1
1686;rider_name;Dovizioso Andrea
2527;shortname;JPN
2276;circuit_name;Catalunya
40;rider_name;Rossi Valentino
2424;number;14.0
170;shortname;AUS
1171;bike_name;Kalex
1310;category;Moto2
2097;bike_name;Honda
1683;rider_name;Pedrosa Dani
376;year;2020
786;number;7.0
958;rider_name;Rossi Valentino
90;country;IT
258;shortname;CZE
2564;points;11
920;circuit_name;Losail
2837;position;2
1668;rider_name;Luthi Thomas
1310;team_name;Marc VDS Racing Team
998;circuit_name;Ricardo Tormo
218;circuit_name;Sepang
1764;circuit_name;Spielberg
2756;bike_name;KTM
825;rider;2330
2929;year;2017
2786;country;ES
2756;rider;2338
2347;category;MotoGP
2019;rider;2015
247;year;2010
922;points;16
1781;bike_name;Kalex
1101;shortname;FRA
822;year;2020
1486;country;ES
154;shortname;JPN
685;points;13
1437;circuit_name;Brno
2802;category;250cc
104;team_name;Intact-Racing Team Germany
1919;circuit_name;Jerez
791;year;2016
1276;year;2007
1933;rider_name;Dovizioso Andrea
386;rider;1310
711;bike_name;Honda
2114;rider_name;Suzuki Tatsuki
1984;team_name;Kopron Racing World
890;number;44.0
1987;team_name;Avant-AirAsia-Ajo
2803;points;20
1319;circuit_name;Indianapolis
2084;country;ES
2250;category;Moto3
1584;year;2009
369;country;IT
1752;number;11.0
1735;rider_name;Bezzecchi Marco
1132;country;ES
95;country;IT
159;rider_name;Stoner Casey
461;team_name;SaxoPrint-RTG
388;country;GB
724;rider;2058
1697;team_name;Ducati Marlboro Team
2694;year;2017
417;number;38.0
1246;year;2016
442;category;MotoGP
2571;shortname;NED
518;points;20
365;year;2016
1217;team_name;Bester Capital Dubai
2988;team_name;Red Bull KTM Ajo
865;number;9.0
2234;number;40.0
788;year;2014
2598;points;16
2731;circuit_name;Spielberg
1007;team_name;Caretta Technology
2897;position;1
193;bike_name;Honda
1366;bike_name;Aprilia
1184;year;2013
1016;position;1
579;bike_name;Yamaha
980;country;MY
1590;country;ES
226;shortname;NED
472;category;MotoE
1416;category;Moto2
1800;category;MotoGP
1424;country;DE
1927;bike_name;KTM
1889;circuit_name;Le Mans
1468;number;12.0
2329;circuit_name;Sepang
