6896;birth_year;1991.0
7729;Team;LAL
5236;high_school;Wakefield High School
5109;Player;Josh McRoberts
4899;Player;J.R. Smith
6726;nationality;United States
7631;Season;2019 - 2020
2163;nationality;United States
5740;Stage;Regular_Season
6406;height_cm;196.0
7422;Stage;International
6502;League;Lebanese-Division-A
7541;weight_kg;93.0
921;Season;2002 - 2003
6659;Season;2017 - 2018
2830;Stage;Playoffs
2091;Player;Kobe Bryant
7750;birth_year;1985.0
6684;Season;2017 - 2018
785;high_school;Archbishop Molloy High School
3554;Player;Casey Jacobsen
7762;nationality;United States
1155;Season;2002 - 2003
7161;League;NBA
2903;PTS;345
3261;draft_team;Atlanta Hawks
2879;Player;David Andersen
1378;height_cm;193.0
6836;Team;KOZ
4269;PTS;48
3579;Player;James Gist
2886;Stage;International
4281;high_school;Los Alamitos High School
5483;Stage;Playoffs
4790;PTS;251
1498;Season;2003 - 2004
155;Player;Scott Burrell
7714;Team;MIA
5414;Player;Klay Thompson
2840;PTS;21
1588;birth_year;1977.0
2296;Season;2006 - 2007
2288;PTS;1106
2586;PTS;1645
2878;Team;RMB
4494;height_cm;191.0
7069;height_cm;196.0
7207;PTS;0
449;draft_team;Detroit Pistons
3818;weight_kg;98.0
139;high_school;South Oak Cliff High School
5846;birth_year;1985.0
5747;birth_year;1985.0
4216;high_school;Seattle Preparatory School
6055;nationality;United States
3756;Player;Shaun Livingston
4577;high_school;St. Thomas Aquinas Prep
1125;weight_kg;109.0
1644;high_school;Detroit Country Day School
5824;Season;2015 - 2016
3172;League;NBA
6851;PTS;222
351;draft_team;Golden State Warriors
4807;height_cm;188.0
5457;nationality;United States
6474;nationality;United States
2166;draft_team;Orlando Magic
2941;height_cm;211.0
1833;nationality;United States
4179;Player;James Jones
2105;Player;Kirk Hinrich
3679;high_school;Chester High School
1179;high_school;Warsaw Community High School
961;PTS;946
1579;Player;Shawn Marion
5735;PTS;719
937;birth_year;1977.0
1343;Season;2003 - 2004
6874;Season;2018 - 2019
7162;League;NBA
2060;Season;2005 - 2006
881;height_cm;185.0
603;Stage;International
6782;League;NBA
2730;nationality;United States
5976;Team;GAL
494;nationality;United States
720;League;NBA
3605;PTS;375
4480;height_cm;201.0
7346;Team;RUL
3292;height_cm;196.0
3320;Team;MIA
1849;Player;Scot Pollard
762;high_school;Monrovia High School
6354;nationality;Australia
6069;height_cm;208.0
2606;high_school;Garfield High School
6471;Stage;International
61;League;NBA
1509;PTS;712
3484;Player;Jordan Farmar
1391;nationality;United States
1178;Player;Scot Pollard
4490;weight_kg;93.0
3675;weight_kg;100.0
7077;draft_team;Utah Jazz
2525;Stage;International
6825;Player;Hassan Whiteside
727;height_cm;213.0
7732;birth_year;1989.0
7075;Stage;Regular_Season
6493;nationality;Japan / United States
1403;birth_year;1972.0
1435;League;NBA
3077;height_cm;203.0
3783;height_cm;201.0
2023;weight_kg;101.0
7227;Season;2018 - 2019
2454;Stage;Playoffs
5484;height_cm;206.0
964;height_cm;185.0
3735;birth_year;1975.0
1612;birth_year;1976.0
751;birth_year;1967.0
5123;League;NBA
3160;Season;2008 - 2009
3014;Team;POR
257;Team;TOR
6171;birth_year;1985.0
3987;Team;MAC
816;League;NBA
3766;nationality;United States
6364;PTS;198
1793;weight_kg;82.0
5759;draft_team;New Orleans Pelicans
804;Team;SEA
5598;nationality;United States
6136;Player;Patrick Beverley
70;high_school;Lyons Township
1550;League;German-BBL
6438;weight_kg;100.0
1333;Player;Jarvis Hayes
4316;League;Spanish-ACB
5837;Team;CLE
4569;Stage;Regular_Season
2608;weight_kg;102.0
3090;high_school;Inglewood High School
2242;Season;2006 - 2007
7563;draft_team;Milwaukee Bucks
4056;Team;GSW
6565;birth_year;1993.0
6162;PTS;532
412;Team;SAS
2517;weight_kg;86.0
6429;high_school;Woodbridge High School
6561;height_cm;206.0
4777;Player;Reyshawn Terry
5374;height_cm;213.0
5717;height_cm;183.0
7655;PTS;423
5950;draft_team;Cleveland Cavaliers
7582;League;NBA
7310;Stage;Playoffs
7834;nationality;United States / Turkey
4453;nationality;United States
7046;height_cm;193.0
4302;Team;UTA
6056;draft_team;Indiana Pacers
6184;Season;2016 - 2017
6760;Team;UTA
4839;League;Lebanese-Division-A
5227;nationality;United States
3458;high_school;Alief Elsik High School
3735;draft_team;New Jersey Nets
2472;nationality;United States
3201;height_cm;185.0
3378;weight_kg;104.0
3762;birth_year;1990.0
6782;high_school;Abraham Lincoln High School
6965;Season;2018 - 2019
2016;weight_kg;111.0
7008;nationality;United States
5294;height_cm;203.0
3939;draft_team;New Orleans Pelicans
5368;high_school;Joseph Wheeler High School
1588;Season;2004 - 2005
3304;League;NBA
6230;Season;2016 - 2017
7503;Team;LAC
6432;Season;2017 - 2018
5637;League;Italian-Lega-Basket-Serie-A
848;Player;Rashard Lewis
6867;high_school;St. Edward High School
6892;Stage;International
4482;Season;2012 - 2013
5114;draft_team;Portland Trail Blazers
4476;height_cm;188.0
1404;Team;MIN
4139;weight_kg;109.0
3570;birth_year;1980.0
7358;Stage;International
4276;high_school;Hargrave Military Academy 
4335;birth_year;1981.0
3240;weight_kg;112.0
3392;draft_team;Washington Wizards
1318;height_cm;208.0
4137;birth_year;1978.0
5271;height_cm;208.0
1798;League;NBA
4386;birth_year;1981.0
4458;high_school;St. Joseph High School
3809;height_cm;206.0
1881;high_school;Laurel Baptist Academy
3433;Player;Jeff Teague
3231;birth_year;1983.0
2680;PTS;651
5077;PTS;83
4279;PTS;37
2313;Season;2006 - 2007
5217;League;Euroleague
6057;high_school;Cave Spring High School
1677;nationality;United States
3549;weight_kg;86.0
2256;height_cm;206.0
4894;nationality;United States
4407;Team;AMC
6282;Stage;Playoffs
6343;Team;OKC
3403;weight_kg;78.0
1384;nationality;United States
1869;birth_year;1982.0
5742;weight_kg;109.0
3089;League;NBA
1101;high_school;Haywood High School
3421;Stage;Regular_Season
6812;birth_year;1986.0
2626;birth_year;1984.0
5567;height_cm;201.0
4535;birth_year;1987.0
2094;Stage;Playoffs
5734;draft_team;Toronto Raptors
6612;height_cm;213.0
2833;weight_kg;107.0
7300;PTS;39
4090;weight_kg;91.0
3024;Team;WAS
253;Player;Jason Williams
178;League;NBA
1846;Player;Marc Jackson
3637;birth_year;1985.0
6876;height_cm;188.0
6919;nationality;United States
3432;Team;MIN
1595;PTS;1306
4219;Team;LAL
438;Stage;Regular_Season
7222;PTS;222
5957;Team;ZEN
5310;PTS;946
5814;Team;GSW
3909;League;Australian-NBL
708;Stage;Regular_Season
4429;Player;Jrue Holiday
2403;Stage;Playoffs
3535;draft_team;Portland Trail Blazers
1779;Season;2004 - 2005
5027;Player;Chris Bosh
7380;Season;2019 - 2020
4899;Stage;Regular_Season
5349;PTS;694
743;high_school;Murrah High School
4382;weight_kg;94.0
4108;Stage;Regular_Season
4327;draft_team;San Antonio Spurs
3205;Season;2008 - 2009
4124;Stage;Regular_Season
7078;League;NBA
5238;PTS;359
345;birth_year;1973.0
3169;nationality;United States / Spain
3407;Player;Darius Songaila
5593;nationality;United States
1524;height_cm;193.0
2270;weight_kg;84.0
4277;weight_kg;104.0
4082;high_school;St. Mary's High School
2553;birth_year;1982.0
6683;high_school;Potomac High School
1186;Stage;Playoffs
2367;weight_kg;77.0
4099;height_cm;198.0
1025;weight_kg;100.0
960;Stage;Regular_Season
2792;PTS;80
3453;birth_year;1981.0
1054;draft_team;Sacramento Kings
5489;high_school;South Gwinnett High School
6498;Team;AIS
170;weight_kg;127.0
2443;height_cm;211.0
2613;height_cm;191.0
1430;Stage;Playoffs
7659;Season;2019 - 2020
7397;draft_team;Detroit Pistons
1973;high_school;Oak Hill Academy
6264;PTS;126
2015;League;NBA
2109;Player;Drew Gooden
6826;birth_year;1986.0
5410;high_school;Laurinburg Institute
5393;height_cm;213.0
3804;birth_year;1986.0
7115;Team;SAS
7275;birth_year;1990.0
1228;Player;Terrence Rencher
3119;weight_kg;91.0
6399;nationality;United States / Croatia
6534;Season;2017 - 2018
1416;high_school;Detroit Country Day School
2628;Player;Ryan Gomes
662;height_cm;201.0
6070;high_school;Greenville High School
1518;PTS;122
5180;draft_team;Houston Rockets
325;Season;2000 - 2001
6512;high_school;Compton High School
3685;Player;Marcus Thornton
2647;birth_year;1984.0
4706;Season;2012 - 2013
5398;Season;2014 - 2015
7476;Player;Josh Harrellson
5148;Player;Jon Diebler
3297;weight_kg;96.0
7039;nationality;United States
5231;Stage;International
6601;draft_team;Portland Trail Blazers
212;high_school;Skyline High School
2172;high_school;Cherry Creek High School
7276;Season;2018 - 2019
5556;nationality;United States
6239;Season;2016 - 2017
3494;height_cm;191.0
2249;League;NBA
6167;PTS;522
2484;birth_year;1978.0
13;nationality;United States
4293;weight_kg;88.0
3961;Player;Maarty Leunen
2189;draft_team;Chicago Bulls
3278;weight_kg;111.0
9;Season;1999 - 2000
1586;weight_kg;88.0
6731;Season;2017 - 2018
7328;birth_year;1986.0
6957;Season;2018 - 2019
3209;PTS;372
6627;Team;CLE
5633;birth_year;1988.0
5659;draft_team;Memphis Grizzlies
4452;PTS;1166
5590;draft_team;Los Angeles Lakers
3316;League;NBA
7183;birth_year;1987.0
131;birth_year;1963.0
5300;Stage;Regular_Season
7575;Stage;Regular_Season
5372;height_cm;193.0
1545;PTS;106
4722;birth_year;1988.0
3298;weight_kg;113.0
2044;draft_team;Indiana Pacers
363;Team;SEA
7151;League;NBA
4881;PTS;1245
2082;weight_kg;109.0
1501;height_cm;213.0
3326;nationality;Brazil
4385;height_cm;196.0
2391;birth_year;1966.0
2816;League;NBA
5915;height_cm;208.0
2607;Team;PHI
3302;Team;SAC
2759;weight_kg;120.0
1418;League;NBA
6097;Team;POR
7186;Stage;Regular_Season
1087;Stage;Playoffs
3326;birth_year;1982.0
7281;weight_kg;120.0
2041;high_school;Dominguez High School
6154;Player;Andre Iguodala
1868;draft_team;New York Knicks
5597;nationality;United States
7298;Player;Jordan Bell
7451;Team;IRAK
212;Season;1999 - 2000
2491;birth_year;1982.0
2073;PTS;407
321;PTS;2071
1005;nationality;United States
750;weight_kg;94.0
6840;height_cm;196.0
7239;Team;TOR
5279;PTS;1163
1395;Season;2003 - 2004
2898;Season;2008 - 2009
68;birth_year;1973.0
7166;height_cm;201.0
5997;League;Greek-HEBA-A1
1551;League;Italian-Lega-Basket-Serie-A
1924;Team;MIN
2178;draft_team;Atlanta Hawks
551;nationality;United States
1827;PTS;29
1118;Stage;Playoffs
1666;Player;Tyson Chandler
3560;high_school;Rochester High School
1483;Player;Maybyner Nene
7013;Team;MEM
7583;League;NBA
792;Season;2001 - 2002
5926;height_cm;208.0
1972;nationality;United States
6203;high_school;Peoria Central High School 
4282;weight_kg;93.0
5162;Team;RUL
6028;Team;SAS
2113;high_school;Shadow Mountain High School
5049;draft_team;Orlando Magic
847;Player;Ron Mercer
4027;weight_kg;95.0
3873;Team;DEN
4803;Team;BUD
7410;Team;CSKA
3843;PTS;58
1061;Team;LAC
2727;draft_team;Sacramento Kings
2547;draft_team;Miami Heat
169;Season;1999 - 2000
7109;Stage;Regular_Season
4590;Team;OKC
5305;Player;Bradley Beal
2764;draft_team;Los Angeles Clippers
6679;PTS;441
7265;weight_kg;116.0
4720;height_cm;183.0
151;birth_year;1970.0
1470;birth_year;1977.0
2143;height_cm;206.0
6366;PTS;183
3990;draft_team;Atlanta Hawks
3344;Team;MIA
559;draft_team;Charlotte Hornets
1852;Stage;Playoffs
394;nationality;United States
5942;weight_kg;122.0
7791;Season;2019 - 2020
158;height_cm;211.0
1282;Player;Keith Van Horn
580;high_school;Raytown Senior High School
6087;League;NBA
6663;Player;James Ennis
4191;Season;2011 - 2012
1313;Season;2003 - 2004
574;height_cm;208.0
1734;height_cm;196.0
5191;Player;Richard Hendrix
778;Season;2001 - 2002
1631;height_cm;183.0
7532;Season;2019 - 2020
3918;nationality;United States
4954;nationality;United States
2446;nationality;United States
7361;nationality;United States
2049;draft_team;Denver Nuggets
6772;birth_year;1988.0
2307;high_school;Naperville Central High School
2941;League;NBA
6414;birth_year;1982.0
307;draft_team;San Antonio Spurs
1382;draft_team;Utah Jazz
3634;height_cm;206.0
7033;Season;2018 - 2019
6380;high_school;Andrean High School
4865;League;NBA
1940;PTS;1345
360;Season;2000 - 2001
7189;League;NBA
443;draft_team;Seattle SuperSonics
1269;nationality;United States
3696;Stage;Regular_Season
5327;Season;2014 - 2015
6590;Stage;Regular_Season
5080;Player;Andray Blatche
1976;birth_year;1981.0
5511;Team;GSW
7044;draft_team;Los Angeles Clippers
5881;PTS;52
1341;League;NBA
4012;Stage;Regular_Season
782;birth_year;1979.0
5193;Season;2014 - 2015
507;birth_year;1974.0
5979;Season;2016 - 2017
6087;Season;2016 - 2017
6608;weight_kg;107.0
3927;birth_year;1980.0
431;weight_kg;100.0
2260;height_cm;211.0
197;League;NBA
5825;Team;TOR
4654;draft_team;Washington Wizards
4892;nationality;United States
5402;Stage;Regular_Season
6916;height_cm;198.0
7446;Team;BAY
6538;birth_year;1991.0
1828;weight_kg;102.0
1378;League;NBA
6902;high_school;Linn-Mar High School
4727;League;Turkish-BSL
5671;high_school;Grambling Laboratory High School
6204;nationality;United States
4352;nationality;United States / Lebanon
777;Team;NJN
1790;height_cm;191.0
1769;Team;SAS
2060;Team;NJN
2961;League;NBA
86;Player;Mookie Blaylock
7233;PTS;168
7136;League;NBA
4650;Team;LAC
4157;draft_team;Memphis Grizzlies
3126;Team;HOU
7546;height_cm;211.0
1658;nationality;United States
4779;birth_year;1978.0
2721;Stage;Regular_Season
4254;Season;2011 - 2012
226;high_school;Benson Polytechnic High School
3048;Player;Bobby Simmons
4517;weight_kg;97.0
4051;League;NBA
2026;height_cm;191.0
4560;Player;Willie Green
3210;Team;BER
1233;Player;Matt Bonner
2153;PTS;36
7298;Stage;Playoffs
3527;height_cm;185.0
5814;Player;Shaun Livingston
1014;weight_kg;104.0
5246;Team;LIE
2358;birth_year;1978.0
2983;high_school;Starkville High School
2387;nationality;United States
7369;high_school;Lenape High School
646;birth_year;1974.0
2273;Stage;Regular_Season
3655;Team;CLE
3802;Player;Kevin Garnett
2950;League;NBA
5549;birth_year;1980.0
1186;Player;Robert Traylor
2943;height_cm;201.0
3688;draft_team;Seattle SuperSonics
3435;PTS;209
5679;Stage;Regular_Season
1076;high_school;DeMatha Catholic High School
4413;Team;OKC
4861;PTS;1457
2302;height_cm;191.0
1512;high_school;West Memphis High School 
1710;Season;2004 - 2005
5034;Player;George Hill
6265;PTS;125
771;weight_kg;147.0
7122;height_cm;206.0
657;Player;Kerry Kittles
3654;nationality;Canada / South Africa
1323;high_school;Dupont High School
598;nationality;United States
2688;Team;IND
1941;Season;2005 - 2006
4278;weight_kg;103.0
809;Team;LAL
7737;high_school;Leuzinger High School
1692;weight_kg;86.0
6912;weight_kg;107.0
541;high_school;St. Joseph Notre Dame High School
4673;PTS;55
5622;Team;RUL
3631;height_cm;201.0
6091;Season;2016 - 2017
5493;League;NBA
3778;League;NBA
921;nationality;United States
6016;weight_kg;85.0
4382;high_school;St. Anthony High School
3984;PTS;183
228;PTS;84
3630;Player;Luol Deng
5068;weight_kg;111.0
5579;birth_year;1990.0
4249;PTS;69
3314;weight_kg;107.0
7390;weight_kg;79.0
3000;League;NBA
1611;height_cm;208.0
7480;height_cm;208.0
3529;weight_kg;109.0
2190;Player;Louis Bullock
2917;Season;2008 - 2009
2119;height_cm;201.0
2406;Team;DET
4917;weight_kg;100.0
2113;Player;Mike Bibby
4860;height_cm;175.0
5084;Team;TOR
4359;Stage;International
3425;Stage;Regular_Season
3158;height_cm;206.0
6266;draft_team;Cleveland Cavaliers
2310;Team;BOS
684;high_school;Shaler Area High School
886;high_school;Amanda Elzy High School
5918;draft_team;Denver Nuggets
283;nationality;United States
3953;birth_year;1975.0
4559;PTS;451
1278;draft_team;Minnesota Timberwolves
4828;high_school;Hargrave Military Academy 
5840;Stage;Playoffs
5615;draft_team;Atlanta Hawks
1255;PTS;1508
4820;Stage;International
7538;Team;POR
4486;Stage;Regular_Season
316;Stage;International
3185;Season;2008 - 2009
1020;PTS;555
1164;League;NBA
7135;League;NBA
5148;Team;PIN
5910;nationality;United States
6165;draft_team;Memphis Grizzlies
3340;Stage;Regular_Season
878;Stage;International
5230;Stage;International
3332;Team;NOP
7493;height_cm;191.0
2430;draft_team;Philadelphia Sixers
182;weight_kg;147.0
3923;League;Chinese-CBA
7479;Team;OSAK
2151;height_cm;208.0
7815;birth_year;1990.0
1914;birth_year;1977.0
6807;Team;MIA
1519;draft_team;Los Angeles Lakers
3445;high_school;Chester High School
4123;high_school;Skyline High School 
107;high_school;Lewis-Palmer High School
5636;height_cm;196.0
5844;birth_year;1986.0
1694;weight_kg;98.0
1565;PTS;2038
2772;high_school;William Howard Taft High School
2022;PTS;619
1395;birth_year;1975.0
4181;height_cm;208.0
5513;high_school;Washington High School
799;Team;BOS
7019;League;NBA
1340;Stage;Regular_Season
6136;weight_kg;84.0
2807;draft_team;Orlando Magic
5256;Stage;Regular_Season
206;PTS;158
5194;PTS;101
3185;Player;Sean Marks
6706;Stage;Regular_Season
3281;nationality;United States
3723;PTS;676
5925;League;Spanish-ACB
7390;nationality;United States / Turkey
5736;nationality;Ukraine
2805;Stage;Playoffs
3590;birth_year;1976.0
4493;weight_kg;118.0
2192;high_school;DeMatha Catholic High School
5871;height_cm;196.0
14;nationality;United States
3392;PTS;639
5881;League;NBA
7484;Season;2019 - 2020
6945;birth_year;1988.0
3425;height_cm;203.0
2537;Player;Terence Morris
7424;draft_team;Washington Wizards
6506;draft_team;Cleveland Cavaliers
2713;nationality;United States
1271;birth_year;1973.0
6325;League;NBA
4556;Season;2012 - 2013
4275;Season;2011 - 2012
1990;PTS;799
6359;high_school;Woodrow Wilson High School 
4947;high_school;Sickles High School
1124;draft_team;Toronto Raptors
4882;League;NBA
2143;Stage;Playoffs
1324;PTS;752
3081;nationality;United States
7032;draft_team;Boston Celtics
1831;draft_team;Detroit Pistons
5235;Stage;International
3870;weight_kg;103.0
1646;Player;J.R. Smith
3010;high_school;Del Campo High School
2103;Season;2005 - 2006
2374;Stage;Regular_Season
6009;Team;CAN
4496;PTS;822
4722;Stage;International
74;Season;1999 - 2000
4220;PTS;112
5947;high_school;Lake Wales High School
4783;Stage;International
83;PTS;845
313;Season;2000 - 2001
3529;Stage;Playoffs
3351;high_school;St. Mary's High School
589;birth_year;1966.0
3665;high_school;Mitchell High School
3854;Team;IND
2695;birth_year;1973.0
6622;draft_team;New Jersey Nets
2406;League;NBA
7044;height_cm;193.0
6523;Stage;Regular_Season
7659;nationality;United States
1348;Player;Josh Howard
3509;height_cm;188.0
911;weight_kg;82.0
3470;Team;CHI
3660;nationality;United States
5285;Player;Andre Drummond
3789;Player;Jason Kidd
4277;nationality;France / United States
